Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938849,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.786085,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.39354,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.649536,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.911861,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.492129,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.955958,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.33251,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.527694,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.733871,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.045162,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.64996,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.754995,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.36815,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.891519,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.447981,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.212793,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.88259,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.266885,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.842751,NA,0,0,0,0,0,TRUE
First,19.083483,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.573384,NA,0,0,0,0,0,TRUE
First,20,2.929102,0,1,0.880013,0,0,0,0,0,0,1.397411,0.89011,1.83792,26.871594,9,0,0,0,0,0.066836,TRUE
First,20,28.858822,0,10,2.874488,36.384057,48.192979,4.110564,36.238787,17.53423,3.781465,38.765354,5.542075,2.296087,26.458947,8,11.633371,34.450373,51.616681,7.543981,0,TRUE
First,20,27.331005,0,3.535362,2.483796,98.996016,56.375804,9.154945,51.099475,28.046649,15.359231,36.647295,5.807633,1.405869,23.359394,8,11.746144,74.461032,74.301034,20.120891,0,TRUE
First,20,2.748206,0,0,0.343642,0.924415,0.516786,0,0.067152,0.278174,0,3.417819,0.176968,1.455315,26.054503,9,0.26469,0.25125,0.247872,0,0.928481,TRUE
First,20,4.601519,0,0,0,0,0,0,0,0,0,0,0,0,25.126344,9,0,0,0,0,3.601472,TRUE
First,20,21.736704,0,4.475426,2.14577,1.083298,1.648214,0,0.49532,0.210347,0,18.203848,4.935217,3.194222,26.953183,7,3.531314,1,6.548439,0.517533,0.247598,TRUE
First,20,17.733518,0,1.207809,1.696468,0.684057,1.858012,0,0,0,0,3.453403,3.157444,0.777365,27,7,2.570947,0.632409,4.456952,0.369739,0,TRUE
First,14.534732,19.773388,0,1.168259,2,192.385009,154.150308,28.107472,-22.755677,-57.786772,16.637658,19.054422,5,3,9.372288,NA,6.856063,140.721654,12.401835,67.220786,5.308881,TRUE
First,20,23.517843,0,4.572101,1.197529,195.888167,155.64133,23.40262,-52.951892,3.449415,-3.823725,30.256825,9.687773,3,24.030474,NA,7,57.535243,19.706515,50.44537,5.335045,TRUE
First,17.70875,12.832836,0,2.248077,2,21.813221,20.998245,6.921406,18.341198,18.652974,7.115912,18.767331,10.669584,3.864329,25.420326,NA,4.688802,22.351184,1.352073,0,0,TRUE
First,20,24.910183,0,2.660271,1.535223,30.659829,20.715862,4.108214,24.718547,1.834172,3.819247,31.571298,6.235125,3,25.015134,NA,5.519559,22.151878,9.416135,8.79769,0,TRUE
First,20,5.283,0,1.654985,1,282.413818,202.769381,45.824187,235.92412,161.416656,65.439896,35.530308,8.976571,3.113499,18.357927,NA,7.88374,327.352014,28.551316,18.475271,7.183873,TRUE
First,11.054107,4.05523,0,0,1,61.074486,34.808278,19.834217,60.295901,31.258912,22.551391,13.439794,10.391569,8.080495,13.229235,NA,2.450723,59.37605,7,0.569209,3.640078,TRUE
First,15.422126,4.105801,0,0,1,61.309411,30.827141,18.996663,59.572762,35.976716,24.97465,13.439612,15.696855,5.514187,12.610877,NA,2.834532,59.558142,7,1.065458,1.664948,TRUE
First,20,5.643191,0,0,0,0,0,0,0,0,0,0,0,0,25.158308,9,0,0,0,0,2.549511,TRUE
First,20,4.579352,0,0,0.845235,0.255816,0.708838,0,0.636188,0.526997,0,6.320637,2.064932,2.691305,23.771195,9,1.937301,0.182282,0.549552,0,5.675373,TRUE
First,20,3,0,0,1,1.541259,1,0.05433,1.256316,1,0.309751,8.065353,4.543247,4,24.261305,9,2,1.12659,1.676275,0,0.306654,TRUE
First,20,15,0,3.593609,1.954485,242.946703,95.355361,24.681133,184.770304,50.099443,18.460971,36.616969,6.275282,2,24.319848,NA,10.08224,202.858996,26.1624,7.963086,6.386505,TRUE
First,20,14.025815,0,4.073447,1.422037,245.896951,96.959012,28.412146,187.877414,53.026804,26.490112,42.736483,9.57477,2.814785,24.825184,NA,8.835887,227.497614,28.812161,27.657367,11.291373,TRUE
First,20,2.375877,0,0.421126,0.842394,0,0,0,0,0,0,1.703399,0.809548,0.637549,24.107643,9,0,0,0,0,4.380646,TRUE
First,20,2.689441,0,1,0.137973,0,0,0,0,0,0,0.669586,1.434445,1.502327,25.914789,9,0,0,0,0,1.28275,TRUE
First,20,14.543928,0,3.991162,1.619339,244.764448,96.595948,30.075647,189.964262,42.199318,23.623766,36.551896,8.746491,2.879931,24.172646,NA,7.254655,232.928653,27.623591,28.084732,10.964665,TRUE
First,20,22.332751,0,7.498303,2.606637,308.81315,139.713432,19.299184,221.237164,54.212417,18.166784,71.734706,7,2,24.627953,NA,13.548249,216.397829,106.284462,35.679363,4.178296,TRUE
First,20,32.211904,0,9.294823,2.181085,278.963986,129.845079,31.422527,225,95.07261,15.664873,50.37214,9.850743,3.740754,24,NA,15.599545,261.736363,99.520271,14.85381,7.196382,TRUE
First,20,20.448321,0,7.475469,1.787234,32.635479,31.958029,5,28.030556,20.625574,4.173687,39.273763,9.594034,3,24.104603,NA,6.253007,31.059833,14.640473,2.916328,2.273299,TRUE
First,20,13.690044,0,1.508412,1,43.214509,33.213813,9.694127,54.376872,19.174952,6.664293,15.130762,5.006167,3,25.969989,NA,6.065666,46.350652,11.342602,8.05859,3.291631,TRUE
First,17.632043,60.427656,0,10.385102,2.565722,1770.709386,587.564756,51.028031,118.984219,-80.607441,12.886439,87.234207,5.155135,2,19.673033,NA,18.511458,725.813225,147.951477,538.238006,2.448079,TRUE
First,16.16442,28.199989,0,23.87199,1.234616,1473.654657,700.618476,60.111075,124.451327,-9.380544,14.929176,80.804821,6.178347,2,17.37787,NA,22.694587,941.374325,177.284597,345.341114,2.170217,TRUE
First,20,20.84444,0,2.502387,1.118325,27.512927,20.009681,4.503446,10.197601,17.89923,2.681784,30.045299,6.564053,3,25.248928,6,5.36962,23.549288,16.016471,4.603283,0,TRUE
First,20,3,0,0.041147,1,0.162947,0.085728,0,0.389728,0.595862,0,2.008671,3.912628,2.206606,23.842023,9,1.803161,0.864628,3.437691,0,3.830229,TRUE
First,20,1.20771,0,0.658314,0,0,0,0,0,0,0,0,0,0,21.34106,9,0,0,0,0,3.595389,TRUE
First,20,2.503744,0,0.00113,0.343311,0,0,0,0,0,0,0.672813,0.565766,0.915231,24.140369,9,0,0,0,0,4.129433,TRUE
First,20,14.895693,0,4.363102,2,205.389694,97.077296,22.231958,195.299205,89.258083,25.764421,38.771126,7.803799,3.524115,20.560617,NA,7.040983,233.574466,20,7.8316,12.589399,TRUE
First,19.604396,4.987866,0,0.54642,1.095733,202.712514,97.482136,46.760292,196.101043,95.742069,28.750287,12.145969,4.752812,2.969732,15.958648,NA,10.700382,198.519864,14.765391,1.103388,7.5022,TRUE
First,16.486061,24.787481,0,9.397444,1.9095,564.813774,174.511734,34.712135,355.70747,-73.084374,13.525857,65.346119,4.570403,1.3293,12.408974,NA,14.558343,419.832417,130.517151,132.078972,0.930901,TRUE
First,13.131473,19.883786,0,9.39352,2.942985,501.738911,189.184897,57.421088,435.226442,197.598871,28.68967,89.93642,14.314148,2.505286,13.093453,NA,14.810243,478.718229,109.225033,15.764308,0,TRUE
First,10.913349,4.745419,0,0.652386,1.57951,69.625391,43.334146,22.660678,65.277384,42.647417,19.403498,15.844842,17.936555,7.094901,11.310964,NA,2.065517,73.042716,5.984822,0,0,TRUE
First,11.557474,2.77473,0,0.319081,1.182105,76.270747,41.553405,23.733162,63.667251,45.88285,25.591445,16.940462,10.713772,3.775674,10.979563,NA,3.237193,71.84499,5.119359,0,0,TRUE
First,14.675078,4.107085,0,0,1,263.217235,204.291895,71.260542,220.311886,162.950955,57.585544,36.545947,10.375219,5.662557,11.135571,NA,7.868785,247.505776,40.219462,34.530091,4.212937,TRUE
First,17.370733,22.435032,0,11.09493,3,903.092215,604.102874,77.363276,468.563513,280.424429,48.764405,57.00453,16.255741,2.884199,9.077111,NA,13.841189,827.210488,168.301155,371.210372,0,TRUE
First,20,46.127494,0,21.500871,3,1772.339257,1170.733776,76.450456,433.481291,380.779768,15.179312,87.530578,10,2,16.226538,NA,21.518046,1113.961388,328.758972,865.143905,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.02978,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.533805,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.861977,0,0,0,0,0,0,TRUE
First,15.398089,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.001982,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.106352,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,15.439395,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.63192,0,0,0,0,0,0,TRUE
First,16.399159,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.848141,NA,0,0,0,0,0,TRUE
First,110,8.349054,0,1.904732,1.389704,3.813817,14.074456,3.433953,11.012393,3.04358,4.581267,5.977118,5.548241,2.331434,45,9,3.219418,17.08071,1.376867,0.323036,0.055632,TRUE
First,110,9.831289,0,1.728938,1.955039,6.547749,11.675242,3.524768,12.272776,5.791779,3.145748,8.522936,6.740345,2.084698,45,9,2.178109,5.147711,5.809246,0.969004,0.545355,TRUE
First,55.310244,13.250947,0,1.482962,1.426111,25.039788,18.267788,4.243549,9.791305,1.310801,3.633761,17.80146,6.736394,2.18148,27.632774,9,4.976001,19.150148,18.20932,6.359247,0,TRUE
First,41.102941,34.56446,0,6.209132,2,226.215096,202.695962,28.523294,-54.146558,-76.547837,-7.627439,35.968977,5.421888,2.103318,33.642583,NA,7.843865,77.166057,24.15551,143.379608,0.026378,TRUE
First,110,14.438231,0,0.107721,0.58636,2.059933,1.322668,0.338291,5.284246,0.808336,0.881208,15.503394,6.774152,4.875128,45,9,5.805185,4.604281,2.25171,0,0,TRUE
First,110,10.95596,0,1,1.813126,9.717471,10.570585,2.366312,15.12696,14.694078,1.534297,16.324305,10.399106,4.376607,45,9,4.100894,19.675668,5.488543,0.974862,0,TRUE
First,110,10.314051,0,0.2581,0.799476,7.254133,3.643585,0.837717,3.312604,0.428772,0.877357,9.894277,2.393082,1.400023,45,9,3.471694,0.702274,2.306678,0,0,TRUE
