Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.927247,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472631,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219948,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.798729,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.639654,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.15522,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.747681,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.217948,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.76011,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.279214,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.369179,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.982165,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.077112,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.091786,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.78713,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.231079,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.279707,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.955698,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.376083,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.806266,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.571011,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.025313,NA,0,0,0,0,0,TRUE
First,18.549083,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.442622,NA,0,0,0,0,0,TRUE
First,20,2,0,0.12322,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,20,6.015448,0,0.489366,0,0,0,0,0,0,0,0,0,0,25.827978,9,0,0,0,0,1.416304,TRUE
First,11.337673,19.427002,0,9.231554,3,89.844611,47.097687,5.229866,41.994746,35.593396,6.408848,43.227758,15.084457,1.449725,26.018358,8,16.247638,75.682393,17.212864,26.972611,0,TRUE
First,20,3.969902,0,0,0,0,0,0,0,0,0,0,0,0,26.459424,9,0,0,0,0,6.341929,TRUE
First,20,5.213831,0,7.661547,2.684932,1.194849,1.904278,0,0.418266,0.915303,0,13.645851,4.823872,2.466154,23.691958,7,4.504874,1,6.511548,0.564772,0.339193,TRUE
First,73.505765,49.40055,0,19.15849,2,246.171933,216.420001,30.208452,-54.463501,-49.241122,-7.16223,32.866928,5.303433,2.9351,33.174048,NA,7.604869,75.804172,77.03248,149.990547,5.322849,TRUE
First,37.112675,48.23231,0,12.897226,2,221.842312,185.341177,30.443579,-53.819289,-53.388207,-7.409605,30.552297,5.305339,2.575022,37.023336,NA,7.741718,84.598997,71.39175,143.938722,4.248112,TRUE
First,20,25.773376,0,9.890372,2.947379,8.50747,18.159009,4.736005,26.769376,7.42122,3.191847,26.729745,6.085439,2.263883,26.892213,NA,6.83597,28.04899,7.326128,0.369329,0,TRUE
First,13.146454,28.694053,0,3.339536,1.262844,343.696845,213.671485,28.772825,266.479629,129.057122,23.420549,36.722156,10.765091,3.187525,7.041261,NA,9.146707,320.194685,27.173132,31.10836,28.761731,TRUE
First,12.850171,23.02066,0,1.207479,1.890746,342.730066,225.228854,40.549639,239.602829,108.721754,23.905056,35.721482,10.692301,2.966084,21.566048,NA,8.712397,301.250621,29.067173,47.004455,10.173446,TRUE
First,20,13.678592,0,0.116129,1,48.15422,33.709592,7.525883,27.292318,26.187263,5.925031,37.066523,4.218416,3,24.137337,NA,4.877892,42.689607,10.56055,4.28764,3.620445,TRUE
First,18.002799,5.477466,0,0,1.850073,39.732222,29,11.470064,35.775072,28.808856,13.60461,12.711412,4.909538,3.375418,23.741753,NA,3.724923,57.385899,8.550039,0.190489,4.377898,TRUE
First,20,2.622285,0,0.340103,0,0,0,0,0,0,0,0,0,0,25.602199,9,0,0,0,0,0.419247,TRUE
First,20,2.303514,0,0.695214,0.673842,0.978666,0.37534,0.440919,0.45982,0.833035,0.841253,2.414235,3.792202,1.766113,25.012277,9,1.570785,0.944091,0.355598,0,0,TRUE
First,20,2.13744,0,0.434685,0.778554,1.718966,0.789094,0.163207,0.850957,0.879864,0.941988,1.270231,1.665484,2.6332,26.02301,9,1.273786,0.414863,0.140036,0,0,TRUE
First,20,14.680051,0,3.953415,1.510733,243.407151,95.864668,30.387426,189.316873,51.442975,27.3758,33.154696,8.685253,2.757762,24.058031,NA,7.450984,224.715058,23.34217,24.138576,12.694513,TRUE
First,16.888047,15.095659,0,3.66886,1.928089,198.488007,99.487139,21.296466,175.358234,78.268337,19.417962,44.491455,5.865085,2,10.30957,NA,9.506063,206.443931,29.967943,17.450897,2.885448,TRUE
First,20,2.967731,0,0.706133,0.970778,0,0,0,0,0,0,1.362596,0.937878,0.121565,26.243762,9,0,0,0,0,0.400076,TRUE
First,20,6.541555,0,0.972644,0.1148,0,0,0,0,0,0,1.587574,0.426914,0.388854,25,9,0,0,0,0,6.503951,TRUE
First,20,14.265142,0,4.521558,2,241.353459,98.388931,32.621937,211.650158,89.478923,24.664195,47.851959,6.114641,3.626242,22.006462,NA,7.478222,223.547046,20,5.495546,4.659052,TRUE
First,12.786876,14.822683,0,6.81699,2,199.145712,105.537184,28.715595,193.366358,92.006603,31.571763,48.215924,7.294887,2.741214,11.985001,NA,7.414421,228.48416,24.627838,10.403166,5.07805,TRUE
First,20,31.566725,0,4.029076,1.2319,336.606869,171.578652,15.920378,289.697421,125.088315,17.090321,85.360151,7,2,25.668383,NA,16.938216,299.816739,38.954433,18.522417,39.180691,TRUE
First,14.417827,29.65485,0,1.412619,1.862803,320.431754,236.46453,27.6648,222.559937,136.225624,14.017961,84.762428,9.695242,2.191843,14.138783,NA,16.918055,271.469477,52.417397,49.347836,16.969425,TRUE
First,18.913627,6.12516,0,1.723469,1.415494,41.119012,29.977291,5.576746,28.348023,19.530037,8.99622,34.275685,8.298224,3.910345,23.58434,NA,5.505247,34.373211,11.013933,7.937748,3.125864,TRUE
First,10.640767,13.491431,0,3.034979,1.565189,36.297946,31.445585,10.608493,33.947721,28.062649,6.532284,12.973597,6.915126,3.099608,14.022764,NA,3.238612,34.153295,12.386886,4.113465,4.37412,TRUE
First,17.495161,40.881682,0,13.759751,2.197671,1128.875147,1217.16779,52.069828,270.769714,112.586935,17.503271,75.432269,8.608239,1.499982,16.679402,NA,23.400733,796.876037,253.844921,281.196452,0,TRUE
First,20,17.63709,0,5.259573,1.73388,27.511618,19.453342,4.027051,26.948335,6.041384,2.985866,32.984437,6.129046,3,24.517249,6,5.679297,21.798921,9.710077,5.701422,0,TRUE
First,20,2.763787,0,0.459385,0.222886,0.031419,0.553115,0,0.012367,0.731332,0,4.63599,1.50221,3.069296,23.579312,9,1.664107,0.602082,1.112187,0,0.512821,TRUE
First,20,3,0,0,1,1.259428,1,0.330917,1.332538,1,0.306747,8.222774,6.935735,4,23.6816,9,2,1.279021,3.934391,0,0.649051,TRUE
First,20,1.359175,0,0,0.524895,0.277251,0.258587,0,0.436392,0.832401,0,7.296786,1.246268,2.022901,20.400304,9,0.43459,0.259957,1.293373,0,1.075261,TRUE
First,10.969106,10.380139,0,0.865202,1.825673,163.071468,94.734291,21.811249,164.272507,78.130622,24.244198,31.592664,9.949739,2.483398,12.653131,NA,10.012269,170.215994,11.251793,2.456307,6.756333,TRUE
First,20,14.575208,0,4.799004,2,229.770947,99.322962,29.623273,212.479602,89.173527,18.815691,47.029486,9.310811,2.003302,23.195653,NA,10.475814,214.047865,20,5.070759,14.789007,TRUE
First,19.295484,19.209948,0,7.754659,2.84315,551.690445,230.835965,50.856413,442.801308,247.576475,18.888108,85.936845,16.322494,1.875085,15.135505,NA,26.248815,465.166808,144.820922,56.149764,0,TRUE
First,12.415116,4.314844,0,1.778321,2.862864,79,69.155315,33.264352,70.523402,50.142263,20.057373,10.748327,5.411335,2.687977,7.248489,NA,3.096634,76.305137,3,4.183652,2.520583,TRUE
First,16.701165,3.62328,0,0,1.952416,272.811922,226.595046,56.291519,227.800965,118.055544,46.531516,19.717483,10.65337,4.291901,9.287802,NA,6.264187,299.387579,13.947382,49.400988,7.315187,TRUE
First,13.646488,19.155945,0,10.381692,3,1392.528944,949.086717,79.628365,620.663593,365.982925,33.324319,55.85035,11.363434,2.07106,9.819438,NA,9.231682,963.272321,128.044666,411.726016,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.081936,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.528851,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.347565,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.118275,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.147226,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.651786,0,0,0,0,0,0,TRUE
First,19.013193,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.194206,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.42273,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.485187,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.532254,0,0,0,0,0,0,TRUE
First,16.080874,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.054232,NA,0,0,0,0,0,TRUE
First,13.420551,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.64155,NA,0,0,0,0,0,TRUE
First,110,8.202376,0,1.027795,1.949199,7.813699,13.863617,3.960688,11.297091,9.154386,3.800569,6.102194,5.804615,2.767849,45,9,1.30706,4.992851,2.30268,0.108564,0.719386,TRUE
First,110,4.92345,0,0.886722,1.052275,18.998269,10.466234,2.60225,13.233718,12.336889,4.272717,3.154095,3.719583,1.84759,45,9,3.393615,19.178659,0.018145,0.760814,0,TRUE
First,53.622658,19.460101,0,2.864037,2,24.366204,20.28741,5,24.00199,18.409818,5,37.035833,7,2.128241,32.583482,9,5.893311,24.123792,8.632063,0.298516,0,TRUE
First,102.477414,44.007474,0,6.836227,1.840247,248.184314,150.550549,28.649828,-7.906062,-41.656033,5.067241,33.754116,5.105004,1.741526,7.686535,NA,8.068998,132.256887,63.639832,109.946678,0,TRUE
First,43.057038,11.358916,0,0.931853,1,8.054662,2.073354,1,6.648593,1.418191,1,28.637969,10.660116,4.803005,43.655788,9,3.289026,5.990115,3.281231,0,0,TRUE
First,110,13.745649,0,1.184927,1,7.890699,2.413032,1.111125,5.278685,2.920301,1.197639,16.858763,4.642822,4.002522,45,9,5.495738,5.462441,3.298127,0,0.125143,TRUE
First,20.918374,2,0,0.555003,0,0,0,0,0,0,0,0,0,0,27.935017,9,0,0,0,0,0,TRUE
