Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19298,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66623,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505313,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.757675,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.890026,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.658403,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.428434,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.593947,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.516399,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4441,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.253455,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.154898,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.269991,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.096599,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.99376,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.480772,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.132764,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.585447,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.370283,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.38981,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.156264,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.444858,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.938565,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.923011,NA,0,0,0,0,0,TRUE
First,20,2,0,0.205434,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,20,1.716047,0,0.155475,0,0,0,0,0,0,0,0,0,0,26.916397,9,0,0,0,0,2.171831,TRUE
First,20,30.812217,0,3.535869,1.406905,75.605479,54.022234,6.871116,45.705881,25.822707,9.548176,28.46007,4,1.039141,26.192074,8,12.962025,63.459059,8.27406,9.090932,2.43592,TRUE
First,20,1.800921,0,0,0,0,0,0,0,0,0,0,0,0,22.090624,9,0,0,0,0,2.254864,TRUE
First,20,18.844975,0,7.397975,1.169825,1.544723,1.549925,0,0.303764,0.313598,0,21.798447,4.216472,3.674735,25.959028,7,6.109752,1,6.911154,0.853733,0.338337,TRUE
First,20,8.815354,0,0.285766,1.830707,1.639092,1.212011,0,0.082316,0.16367,0,15.280417,4.544247,3.924146,24.946859,7,4.736772,1,4.642094,0.118747,0.562366,TRUE
First,16.309414,22.911272,0,2.185003,1.022632,202.551407,146.667654,26.1299,35.279148,-83.905867,0.859835,28.248675,5,2.476949,7.68972,NA,8.932099,153.297437,27.843695,76.799337,1.133968,TRUE
First,20,17.129553,0,3.806698,1.491832,29.816091,18.586115,4.208487,19.127366,19.022476,4.873029,34.957016,6.020139,3,24.575899,NA,5.023408,23.041884,17.510301,5.877339,0,TRUE
First,20,21.554447,0,8.377896,1.600507,33.586589,27.199432,5,22.012847,20.489599,4.664845,40.962571,7.945939,3,25.571407,NA,6.236643,31.820607,14.271951,9.598504,2.369957,TRUE
First,20,38.406464,0,10.721357,2.748031,326.795076,149.37423,20.209628,264.773257,126.928702,22.090289,74.162337,7,2,24.209972,NA,15.598445,295.824849,98.034898,19.359997,31.095119,TRUE
First,17.578456,30.593659,0,3.019462,1,320.430715,223.925071,29.863763,291.349715,158.256994,23.365481,42.330328,10.34861,2.594736,13.749235,NA,9.308446,317.027486,38.372761,32.594333,35.251726,TRUE
First,20,12.357365,0,1.064806,1,46.37699,30.952048,5.072144,45.08618,25.266605,7.827695,25.002515,4.260863,3,24.560314,NA,5.876395,38.596365,8.779544,7.767066,3.521293,TRUE
First,20,15.005059,0,2.35373,1,54.38055,32.78008,12.702813,44.901151,19.158831,7.955761,26.636829,5.484402,3,25.478985,NA,6.115875,34.186256,7.04141,9.752538,3.322669,TRUE
First,20,4.885459,0,0.276371,0,0,0,0,0,0,0,0,0,0,25.27914,9,0,0,0,0,5.181758,TRUE
First,20,3.125328,0,0,0.855884,0.982464,0.312791,0,0.411939,0.515576,0,5.189979,3.983428,3.670058,23.016667,9,0.736994,0.818916,1.208125,0,4.147924,TRUE
First,20,2.517433,0,0,0.639552,1.129743,0.130955,0.13896,1.296015,0.509912,0.120725,5.967535,2.871444,2.239271,22.084223,9,0.89082,0.353866,0.503586,0,2.528185,TRUE
First,20,3,0,0,1,1.522982,1,0.841988,1.601381,1,0.808105,8.317773,4.221859,4,23.043486,9,2,1.866568,1.927104,0,0.394246,TRUE
First,20,14.453455,0,3.90048,1.52227,244.13964,98.35352,28.48437,210.680667,88.580415,28.100184,35.041519,7.918055,2.35473,24.616639,NA,8.689756,213.346483,20.247682,11.904188,11.548431,TRUE
First,20,2.069005,0,1,0.658605,0,0,0,0,0,0,1.969973,1.300418,0.405595,25.867351,9,0,0,0,0,4.993904,TRUE
First,20,2.477739,0,1,0.961625,0,0,0,0,0,0,0.0194,1.679633,1.195687,26.311807,9,0,0,0,0,4.143649,TRUE
First,17.958431,3.960337,0,4.284721,1.912538,198.824938,100,36.86022,215.773764,90.654225,55.348602,34.049822,7.635531,3.638727,18.927905,NA,5.643624,216.556172,17.566137,8.689126,15.432019,TRUE
First,10.222074,16.818112,0,6.502981,2,239.650813,119.530579,25.688471,199.93158,106.94369,25.426908,48.542132,7.159136,3.896182,9.729995,NA,7.722203,225.087502,25.500545,9.591226,14.107126,TRUE
First,20,34.628216,0,4.220612,2.822924,331.081252,154.390914,17.332608,243.773049,96.10733,22.447222,49.332686,7,2,25.378708,NA,14.212531,319.862161,94.445507,31.488509,11.443627,TRUE
First,18.299697,32.182702,0,9.600595,2.063594,333.496419,189.464442,40.452397,227.533018,99.925515,25.982828,41.656449,10.807537,3.378465,11.349475,NA,16.880112,281.87109,92.401057,51.37471,2.502968,TRUE
First,20,16.076174,0,2.899441,1,28.501987,26.297773,4.6275,11.261994,1.681354,2.711982,23.392172,9.024226,3,24,NA,6.210719,25.431585,17.079163,9.794134,1.29635,TRUE
First,20,21.436943,0,7.736643,1.782924,39.987782,23.242051,5,27.966914,19.804141,4.900123,39.154172,8.109364,3,25.673215,NA,6.47552,31.167446,11.453183,7.838369,2.665405,TRUE
First,20,71.870938,0,16.194904,2.922442,574.286604,944.97013,40.462129,271.982485,34.102466,8.244548,94.084514,6.915251,1.171367,23.160794,NA,31.925633,861.459421,309.496784,727.080208,0,TRUE
First,12.139793,11.333122,0,0.150338,1.464757,23.240289,18,5.867252,17.385368,4.282493,3.253839,13.080515,7.84725,5.960472,10.297618,6,4.986026,18,4.773302,8.229638,0,TRUE
First,20,2.379801,0,0,0.07258,0.997729,0.63774,0,0.311263,0.321527,0,1.927392,3.078823,1.892418,26.439956,9,0.38577,0.914376,1.586477,0,0.853343,TRUE
First,20,6.723236,0,0,0,0,0,0,0,0,0,0,0,0,20.718867,9,0,0,0,0,4.182091,TRUE
First,20,1.293476,0,0.300094,0,0,0,0,0,0,0,0,0,0,22.544246,9,0,0,0,0,2.621384,TRUE
First,20,14.623681,0,4.541248,2,237.982146,98.974681,32.775036,220.213417,89.025066,31.700216,48.471142,7.604591,2.099766,19.376128,NA,8.819364,211.652868,20,7.692645,4.049793,TRUE
First,19.632083,41.690234,0,8.171031,2,504.864022,135.02654,18.394585,427.448946,60.751505,26.560604,91.784678,7.823547,1.89832,15.989012,NA,33.584841,422.718343,69.886023,66.695115,0,TRUE
First,17.360358,44.246458,0,9.800251,2.636986,480.171035,271.808431,54.383378,431.942208,194.199313,49.446345,81.599357,9.016801,1.444708,11.085419,NA,18.302419,470.555127,101.688738,35.66494,0,TRUE
First,11.720311,15.817437,0,5.52125,2.644932,79,43.557416,16.961481,79,39.264866,12.450043,47.379446,14.60511,3,10.539272,NA,4.826818,79,3.987464,0,0,TRUE
First,12.191083,2.071764,0,0.614266,1.257173,66.95453,40.606927,24.512033,69.559784,42.788065,29.407168,19.044017,10.751682,4.829898,10.861656,NA,3.458471,67.846923,4.095268,0,0,TRUE
First,14.456523,3,0,0,1,252.970074,116.48314,68.739968,201.395365,116.609193,68.932119,13.639513,4.185884,3.845064,6.607279,NA,3,236.629318,19.531198,0.926553,4.368059,TRUE
First,18.413555,4.52173,0,0,1,297.932504,236.824591,60.496567,220.866337,162.92777,54.862926,29.695038,10.967285,5.878807,10.406972,NA,7.377349,267.025199,30.746948,27.156471,7.746809,TRUE
First,10.274443,34.543323,0,12.080543,2.466703,1263.591562,482.671129,70.683171,557.654268,182.986084,31.929239,70.133572,5.921377,1.679913,6.31704,NA,21,995.189136,268.15742,429.259736,0,TRUE
First,13.789247,21.399778,0,9.391177,3,766.560819,685.135798,67.058299,585.972109,313.132654,59.052953,79.524262,14.122544,2.353016,9.078105,NA,14.242857,853.357048,286.581116,287.906709,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.36354,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.392343,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0498,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.622175,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.804721,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.845969,0,0,0,0,0,0,TRUE
First,12.551781,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.668131,NA,0,0,0,0,0,TRUE
First,15.96187,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.651067,NA,0,0,0,0,0,TRUE
First,91.132042,2.526425,0,0.109648,0.021897,1.831953,0.043399,1.016472,0.553977,0.302345,0.173905,0.310665,2.133458,1.516071,41.707981,9,0.050855,0.19595,0,0,0.41983,TRUE
First,35.200015,2.688272,0,1.980007,0.949887,1.436145,1.317846,0.025123,0.013492,0.159718,0.587668,0.68658,1.508885,0.106144,35.226999,9,0.772749,0.916538,0,0,0.340983,TRUE
First,36.674851,13.633202,0,1.131543,1.063344,25.038276,18.88069,4.216399,10.656611,10.419045,2.492332,18.715753,6.606966,2.300494,42.317998,9,4.969304,21.699938,16.442915,4.289847,0,TRUE
First,14.599844,32.005388,0,4.261629,2,229.156315,126.868073,30.160619,-17.310764,-17.356894,12.206622,24.493408,5.558702,1.504057,28.755604,NA,6.760534,124.789907,55.190672,151.358455,0.691756,TRUE
First,110,10.012793,0,0.273133,0.585622,3.923466,3.069998,0.725347,0.447289,3.321556,0.383874,21.516335,6.014341,0.722422,45,9,3.550653,2.505041,0.750117,0,0,TRUE
First,110,7.417769,0,1.285328,0.217568,1.384175,0.259488,0.637043,0.291975,1.994753,0.220473,1.928709,1.863966,1.137547,45,9,0.204716,0.161773,0,0,0.616683,TRUE
