Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22341,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.546804,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.732333,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.835808,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.491204,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.243397,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.384669,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.379488,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.236206,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.902784,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.276975,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.320887,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.80305,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.477682,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.125528,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.458928,NA,0,0,0,0,0,TRUE
First,20,2.493738,0,1,0.893001,0,0,0,0,0,0,1.371071,1.61074,1.341445,25.389429,9,0,0,0,0,1.975461,TRUE
First,20,6.429622,0,1.579952,2.307181,84.596948,42.271976,7.5711,51.659082,31.605483,2.307171,30.001878,5.258281,1.490679,18.257953,8,17.808525,74.2569,53.311478,2.742568,0,TRUE
First,20,20.560197,0,7.521885,2.822336,65.297774,39.528245,4.919628,33.079057,8.639506,2.569283,39.168073,9.699416,1.531865,25.29662,8,14.387497,65.897409,56.575004,23.406821,0.068962,TRUE
First,20,2,0,0.54983,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,20,17.333919,0,1.66317,0.670091,1.178911,1.869575,0,0,0,0,21.697816,0.794101,1.93699,25.523706,7,1.24605,0.853729,3.101463,0.420904,3.920324,TRUE
First,20,9.037216,0,5.309006,2.062213,1.144989,1.773582,0,0,0,0,17.399935,3.517353,2,25.038921,7,2.618018,0.480554,2.718249,0.420859,4.089202,TRUE
First,20,32.050605,0,7.297168,2.57039,134.268467,127.57089,13.677054,-47.718199,-63.272628,0.138672,32.747462,4.294924,1.467636,26.071349,NA,8.109153,72.529057,43.470581,105.793716,3.643009,TRUE
First,12.775535,13.575445,0,2.710141,1.617618,219.918042,133.863155,26.646458,76.344306,-73.795631,2.731462,28.463029,5,2.35353,16.744392,NA,7.900329,131.274528,22.582021,122.00839,3.844732,TRUE
First,19.704981,16.845235,0,8.050087,2,31.504158,24.392098,8.876864,32.474097,28.551198,9.871325,30.023052,6.276165,3.988596,12.581543,NA,4.113622,34.704547,9,0,4.038117,TRUE
First,12.204373,15.180308,0,2.73187,1.21479,340.628782,223.325192,43.909334,312.073879,140.478118,26.154443,35.161843,7.743854,3.793694,21.347757,NA,9.911662,303.781427,13.255966,46.053362,29.792825,TRUE
First,20,34.545,0,8.232471,1.602235,334.34103,171.998644,19.619012,246.355459,154.289241,13.174523,63.692292,7,2,24.237438,NA,19.179049,315.415239,98.25084,34.351815,26.170537,TRUE
First,20,13.124462,0,2.696181,1,46.060812,33.907051,10.232427,47.027433,20.474897,11.42799,25.435719,9.828601,3,25.427259,NA,6.374458,58.530172,8.125788,7.353486,3.309738,TRUE
First,20,3.868435,0,0.472288,0,0,0,0,0,0,0,0,0,0,25.167174,9,0,0,0,0,2.249801,TRUE
First,20,2.526961,0,0.589959,0.716122,1.900315,0.068259,0.862016,1.366975,0.032634,0.046086,1.123278,6.790027,3.593587,26.32575,9,0.420968,1.402956,0.668629,0,0,TRUE
First,20,3,0,0.29256,1,1.282305,0.704448,0.307735,1.096447,0.030023,0.435175,4.977813,4.772029,3.535479,25,9,0.043255,1.741568,0.941272,0,0.46573,TRUE
First,10.662548,5.54645,0,1.622285,1,234.99362,96.161544,53.538846,178.223632,99.622738,32.927934,24.275022,5.475278,2.201748,15.841806,NA,4.257581,210.4384,25.951847,6.267895,11.736361,TRUE
First,20,15,0,3.846937,1.284695,239.054155,95.268038,22.009392,181.692654,61.134899,19.664428,37.871346,6.444879,2,21.373037,NA,10.901222,208.217907,20.725744,6.692885,9.424236,TRUE
First,20,3,0,0.857449,1,0.337719,0.616393,0,0.486753,0.537635,0,6.976157,3.398758,3.609888,24.951684,9,1.045777,0.528257,0.718829,0,4.597161,TRUE
First,20,3,0,0.908459,1,0.930511,0.749155,0,0.517644,0.409066,0,7.447889,3.229895,3.338048,23.974684,9,1.396665,0.567964,1.590863,0,3.406525,TRUE
First,20,14.640415,0,4.646007,2,233.066386,98.824334,30.777461,203.949471,89.26364,30.693369,44.59284,6.320163,2.56989,20.967224,NA,9.22214,215.870572,20,5.170999,2.004815,TRUE
First,16.803439,23.212517,0,7.975744,2.3225,335.143786,218.50972,24.79317,235.264012,102.370888,23.739242,39.782705,10.445668,2.670296,13.481076,NA,10.442483,288.089418,77.471569,48.948459,4.876845,TRUE
First,20,29.331413,0,5.029532,2.355805,260.712649,101.767799,27.339964,225,93.736017,31.157305,79.871412,9.996524,3.795406,24,NA,7.17339,238.873063,102.178198,33.205735,2.225635,TRUE
First,20,16.877352,0,2.663008,1,40.69647,31.479297,4.010617,21.556091,5.219352,2.008716,26.347136,8.593632,3,24,NA,5.437776,22.203229,16.935149,9.156635,0.460435,TRUE
First,20,58.870582,0,16.156609,3,1772.84842,1063.098974,74.499376,81.475543,214.30287,31.988319,90.986783,10,2,16.691706,NA,23.970249,1173.626342,335.479926,619.000884,0,TRUE
First,12.085002,36.374001,0,22.822117,2.723392,1618.998584,840.28486,56.283486,511.040775,127.65943,18.50582,82.073788,5.786708,1.526813,12.34941,NA,22.955261,756.198965,257.843135,520.812312,0,TRUE
First,20,11.744874,0,1.021505,1,5.034754,10.942178,2.9907,5.8237,0.622154,1.977078,10.599582,6.585148,3.250108,24.806652,6,4.888744,2.376249,5.114976,8.821025,0,TRUE
First,13.182259,8.415596,0,0.201113,1.378242,24.676438,18,7.103387,10.148862,3.158778,5.313442,22.499819,10.45064,4.969528,19.184945,6,2.516587,18,2.625798,3.738485,0,TRUE
First,20,2.250861,0,0,0.362237,0.83115,0.610917,0,0.607878,0.30887,0,3.791909,1.868751,1.784807,24.212972,9,0.131155,0.606813,0.149118,0,0.552993,TRUE
First,20,1.483816,0,0,0.169298,0.75427,0.579071,0,0.420819,0.183962,0,3.823219,2.269317,2.917808,21.897314,9,0.937807,0.006617,2.941111,0,1.346804,TRUE
First,20,6.36919,0,0,0,0,0,0,0,0,0,0,0,0,21.408788,9,0,0,0,0,8.29634,TRUE
First,15.291541,8.651303,0,1.442124,1.970561,165.671443,79.229221,23.063017,183.93124,86.26285,20.193325,35.569968,7.65421,2.976359,8.977489,NA,6.104847,182.942763,11.972949,1.945531,0.159968,TRUE
First,18.691055,16.610214,0,6.500978,2,197.253147,101.410511,18.625053,192.319926,95.8085,17.686847,43.148654,5.566575,2,11.312319,NA,10.993713,195.687312,24.88734,6.47088,0,TRUE
First,20,43.285422,0,6.119134,1.830612,539.644164,87.698513,20.769046,382.891478,56.571868,13.259356,42.616784,6.376437,1.291345,22.071542,NA,24.633747,426.359718,183.043804,49.368439,25.031171,TRUE
First,20,5.27186,0,0.469045,1.114336,63.513775,38.898474,14.640638,62.034948,31.472194,17.251338,14.818185,5.261427,3,12.540311,NA,4,69.847573,6.501539,1.086151,1.567254,TRUE
First,20,5.367347,0,0.505053,1.219693,76.377881,30.868144,15.224823,76.050135,35.062994,14.043255,14.675566,5.929412,3,13.95328,NA,4,73.999383,5.954844,1.105271,3.485289,TRUE
First,17.545872,7.743254,0,0,1,287.11018,221.18841,81.609852,220.974567,162.113948,38.563323,36.164314,10.700503,5.064278,9.084021,NA,5.291181,268.381348,33.393621,22.198545,12.015368,TRUE
First,15.372261,7.540299,0,0,1.080789,264.192195,217.594313,48.285721,234.33896,136.579379,65.463196,22.754707,10.222254,4.022713,11.480508,NA,3.564356,277.984035,16.901422,60.042343,2.080465,TRUE
First,18.856179,28.047091,0,3.590044,1.380624,1351.00423,513.957745,69.051328,351.906703,147.701979,24.878733,82.761689,9.888369,2,8.607227,NA,17.501201,824.182389,294.590566,361.920792,1.755334,TRUE
First,12.157674,34.023218,0,12.09206,2.705282,1429.040432,373.367684,60.952964,588.050712,362.846616,30.883789,66.312376,5.585159,1.002957,6.901801,NA,21,742.284772,178.726025,504.507173,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.892886,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.28439,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.755549,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.868636,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.99856,0,0,0,0,0,0,TRUE
First,13.912127,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.82239,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.78373,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.274191,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.334893,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.414452,0,0,0,0,0,0,TRUE
First,18.567365,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.939177,NA,0,0,0,0,0,TRUE
First,18.684421,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.836192,NA,0,0,0,0,0,TRUE
First,110,8.013662,0,1.46308,1,8.236826,2.188329,1.072984,3.532727,3.002033,1.342124,24.811075,5.750225,4.312552,45,9,4.410207,5.560344,1.547278,0,0.182536,TRUE
First,110,10.834892,0,1.9922,1,3.45953,3.879024,1.708571,4.504852,2.475551,1.852024,9.128208,9.665229,4.879256,45,9,1.907702,5.560032,1.727029,0,0.172185,TRUE
First,93.73616,14.304093,0,1.694054,1.361027,25.939362,18.774068,4.099318,18.60669,7.892439,2.034928,22.10568,6.924191,2.750457,30.041045,9,4.468635,19.871433,16.779671,4.753632,0,TRUE
First,110,8.526164,0,0.535664,0.884232,9.838594,0.60575,2.321837,12.191461,2.3445,4.660391,5.491411,1.719055,1.383517,45,9,0.073572,3.553778,4.039595,0.45911,0,TRUE
First,86.995963,46.336177,0,2.828285,1.870385,241.929898,166.698285,26.866086,72.390522,73.760445,4.775071,29.070236,5.019617,1.312085,19.798047,NA,8.654173,155.986622,34.827205,100.623281,0,TRUE
First,110,12.874715,0,1.703545,1,8.445154,2.533947,1.278228,6.928164,3.830716,1.467512,11.844419,11.363375,3.942627,45,9,5.884903,7.862595,3.103704,0,0.877885,TRUE
First,110,5.850958,0,0.657445,0.838962,1.944486,2.91776,0.307354,5.34874,0.909771,0.543342,14.372931,0.029765,2.143147,45,9,5.973959,7.586046,0.021877,0,0,TRUE
First,21.461906,2,0,0.994023,0,0,0,0,0,0,0,0,0,0,31.748887,9,0,0,0,0,0,TRUE
First,110,4.852572,0,0.205485,0.721082,1.751859,1.366278,1.515839,1.966424,0.244471,1.566606,0.534771,1.650393,1.607061,45,9,0.083419,1.052986,0,0,0.18561,TRUE
