Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362694,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.794771,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.237065,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.079329,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.704885,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.861799,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.18892,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.397548,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.71638,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.084312,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.545746,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.869532,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.6101,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.665425,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.318277,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.758166,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.959089,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.039644,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.528594,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.8343,NA,0,0,0,0,0,TRUE
First,20,2,0,0.148731,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,12.627609,18.505484,0,7.990619,3,82.815961,52.619889,4.295395,55.359781,42.884256,6.843219,44.835297,13.875419,1.687319,15.26795,8,15.782398,76.623723,58.961336,10.945929,0,TRUE
First,18.812549,18.56045,0,7.58783,3,88.900955,46.350947,4.991668,58.462617,19.113237,3.999446,42.177571,9.111647,1.351527,16.934759,8,13.815161,70.150506,15.726892,11.586307,0,TRUE
First,20,2.308363,0,0.97056,0.197779,0,0,0,0,0,0,1.504076,1.383632,0.826205,25.174082,9,0,0,0,0,4.471541,TRUE
First,20,20.687167,0,7.490865,2.997795,1.53359,0.504268,0,0,0,0,9.210965,1.57231,1.034749,25.611004,7,2.627486,0.197014,4.720073,0.125781,0.554581,TRUE
First,20,16.921597,0,1.675553,1.012218,1.617978,0.869871,0,0,0,0,9.232177,3.087623,2,26.522404,7,3.444554,0.000441,6.147413,0.001918,2.294546,TRUE
First,19.480511,10.119837,0,3.702813,1.231701,210.636749,151.735207,26.270411,86.018522,64.108577,9.444846,28.533623,5,2.314489,14.683531,NA,7.553665,91.062575,27.68447,118.33454,3.269668,TRUE
First,20,20.186932,0,3.8622,1.356333,27.3361,19.966363,4.59046,9.810767,13.532256,2.103242,35.434541,6.032864,3,25.748276,NA,5.889186,27.618117,9.877956,3.154635,0,TRUE
First,14.456332,29.831796,0,3.871491,1.406089,351.807614,175.971755,40.402879,244.153468,115.258439,27.40676,35.758437,8.794155,3.757638,23.972457,NA,10.296389,316.040812,15.244079,36.332016,33.354957,TRUE
First,20,11.907899,0,2.900288,1,52.668109,29.410536,8.972094,27.505274,21.555676,13.033949,20.755866,6.601552,3,25.5242,NA,6.083758,36.874331,13.07128,3.234897,3.857703,TRUE
First,20,5.077594,0,0,0.079778,0.694814,0.471078,0,0.440075,0.299186,0,6.971794,0.616743,0.578115,24.833804,9,1.474179,0.262134,3.214922,0,1.333429,TRUE
First,20,6.686618,0,0.567061,0.573103,0,0,0,0,0,0,1.914523,0.638443,0.476043,25,9,0,0,0,0,5.982608,TRUE
First,20,3,0,0,1,1.442186,1,0.768043,1.910948,1,0.989331,8.733519,6.397478,4,24.924042,9,2,1.235764,1.299109,0,0.369051,TRUE
First,10.261406,15.085854,0,3.230102,1.60282,207.451533,99.128262,24.030762,175.620014,55.108339,19.416439,45.513687,6.845877,2,9.719683,NA,9.561385,199.566584,29.215886,30.548207,6.791322,TRUE
First,20,2.294553,0,0.223528,0.509929,0,0,0,0,0,0,1.259955,0.149984,0.131347,26.339233,9,0,0,0,0,1.425211,TRUE
First,20,3.717271,0,0.157732,0.235503,0,0,0,0,0,0,0.582379,1.446131,0.555765,25,9,0,0,0,0,8.767383,TRUE
First,13.923302,6.049681,0,0.407007,1.527215,204.262891,100,64.675952,204.842218,93.355127,48.834255,45.892169,7.126088,3.947411,13.677648,NA,3.927829,226.886656,17.045674,5.565133,14.760322,TRUE
First,17.4405,12.820598,0,4.809497,1.823405,232.048891,77.11346,31.772469,200.607469,76.714241,30.986871,48.300535,10.392602,4,13.094259,NA,6.757567,228.287959,10.048498,5.092173,15.846788,TRUE
First,20,32.123402,0,9.667626,1.723891,325.663001,161.01647,17.882331,286.362443,134.143945,17.197996,82.998155,7,2,25.537908,NA,17.714143,297.78519,100.484207,17.534273,35.28755,TRUE
First,20,23.635202,0,8.318783,1.505863,38.800405,26.312258,5,27.439775,20.211562,4.834682,39.598583,7.253884,3,24.025046,NA,6.048725,31.827169,11.662929,1.467366,1.452734,TRUE
First,20,20.789975,0,6.033546,1.706575,38.694556,28.599082,5,27.868772,19.327456,3.453893,40.719348,7.476066,3,25.370123,NA,6.489459,31.7821,9.522171,9.073835,2.024696,TRUE
First,13.903323,63.710556,0,5.219307,1.456246,1608.029335,779.796544,59.242782,92.685039,-43.210227,9.787876,66.606567,7.706186,2,20.920634,NA,13.068298,925.814582,329.906867,658.164636,1.162555,TRUE
First,11.517615,37.439521,0,14.467457,2.674844,1930.984763,778.564886,62.205823,146.500209,49.975069,14.100303,66.882738,10.030351,2.840244,11.757825,NA,15.397077,915.916483,186.347372,325.290161,14.750518,TRUE
First,13.793143,5.207229,0,1.992901,1.389184,18.918819,18,5.74665,13.68135,14.607721,4.374322,18.992603,7.847338,3.576148,9.844358,6,2.122933,18,17.055367,8.762238,0,TRUE
First,20,18.365428,0,9.975674,1.918879,27.760129,18.693604,4.406284,14.512742,0.974625,2.445034,36.225834,6.930036,3,24.726839,6,5.907154,26.210147,14.635154,2.20917,0,TRUE
First,20,3,0,0,1,1.725242,1,0.390497,1.477099,1,0.021342,8.871302,4.561238,4,23.477598,9,2,1.981825,3.392162,0,0.375826,TRUE
First,20,3,0,0,1,1.41831,1,0.005435,1.086549,1,0.543698,8.726343,6.807626,4,24.401078,9,2,1.540314,3.671927,0,0.718851,TRUE
First,20,2.476752,0,0.820239,0.65074,0,0,0,0,0,0,1.438776,1.673562,0.650243,24.254519,9,0,0,0,0,4.15543,TRUE
First,20,14.81613,0,4.419511,2,222.805686,98.206687,32.032252,198.898982,89.654741,27.452498,39.06594,8.725703,3.298619,23.635454,NA,9.863879,219.047555,20,7.084457,4.604448,TRUE
First,15.274735,18.807904,0,2.846072,1.450806,544.337166,148.717886,24.200992,425.334014,53.267935,13.385653,65.462322,7.431402,2.771191,12.573638,NA,17.263634,473.876361,43.753447,62.013374,2.285503,TRUE
First,15.239908,3.598495,0,0.825553,1.930392,77.302903,44.485596,24.657344,75.629416,41.335386,23.550975,18.704764,12.299412,8.098979,11.149924,NA,2.865049,76.370205,3.541139,0,0,TRUE
First,13.611283,3,0,0,1,234.65572,129.138142,84.89741,216.306535,125.164817,69.525503,12.458124,7.998515,4.608707,9.263853,NA,3,200.785646,13.277585,6.841947,7.096179,TRUE
First,17.787123,3,0,0,1,246.880729,182.027679,74.327163,213.897422,140.071958,68.665708,15.723096,6.239249,3.36325,6.179062,NA,3,212.313822,12.165795,13.848123,9.104039,TRUE
First,17.27838,24.976998,0,8.607087,3,475.780164,650.791358,69.261122,652.100478,324.064344,48.893716,68.85238,13.897251,2.102091,9.439645,NA,14.219428,897.686,285.767058,424.797,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.842796,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.652507,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.066885,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.617966,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.279764,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.400468,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.267045,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.869812,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.347451,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.852253,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.496882,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,14.368052,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.028536,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.027887,0,0,0,0,0,0,TRUE
First,13.385069,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.50713,NA,0,0,0,0,0,TRUE
First,110,8.800224,0,1.349437,1,5.70265,3.844408,1.319733,2.159573,3.821851,1.109152,3.2267,10.310379,3.25702,45,9,1.57915,3.341611,3.912215,0,0.27444,TRUE
First,110,6.791295,0,1.152442,0.105974,1.56783,1.210205,0.428508,0.540306,1.515247,1.211729,2.901634,1.579593,0.621007,45,9,0.433657,1.359657,0,0,0.561066,TRUE
First,110,8.416089,0,1.317831,1.283296,22.168517,5.657588,2.20249,2.679954,15.645237,3.920285,3.81271,4.573534,2.776989,45,9,2.1965,14.173812,1.862705,0.075188,0.62966,TRUE
First,80.145255,48.631014,0,21.046759,2.963327,170.934397,108.818191,28.3749,18.546808,-3.068539,-3.715592,38,5.839098,1,30.496934,NA,10.490221,90.162214,103.10263,149.030003,0,TRUE
First,110,13.38188,0,0.702391,0.867856,5.912141,3.99179,0.785641,8.255649,0.825283,0.010549,26.49772,8.057343,0.485333,45,9,4.377044,2.212762,2.843575,0,0,TRUE
First,20.773335,2,0,0,0,0,0,0,0,0,0,0,0,0,34.335004,9,0,0,0,0,0,TRUE
First,23.553018,2,0,0,0,0,0,0,0,0,0,0,0,0,36.356333,9,0,0,0,0,0,TRUE
