Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151279,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137439,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216649,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.103766,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.101002,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.510173,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.801788,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.937136,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.438917,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.878333,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.853117,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.168929,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.464406,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.984009,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.605592,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.263416,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.251745,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.725807,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.609824,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.259882,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.528564,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.967404,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.712305,NA,0,0,0,0,0,TRUE
First,20,1.484122,0,0.311884,0,0,0,0,0,0,0,0,0,0,23.281048,9,0,0,0,0,2.427169,TRUE
First,20,2.586319,0,0.378335,0.174374,0.613888,0.936539,0,0.384099,0.436001,0,1.005186,2.879725,1.6201,24.631494,9,0.345164,0.018222,3.459022,0,0.040805,TRUE
First,20,23.788227,0,5.029003,2.134574,91.513766,53.134208,9.753888,73.335599,36.738797,2.51799,20.73557,4.629431,1.881811,19.283285,8,6.180265,71.303906,101.442881,23.013909,0,TRUE
First,20,27.572667,0,10,2.621901,94.592969,46.289684,4.951786,31.111758,3.030333,4.126425,38.63844,4.971035,1.133213,26.576254,8,15.973604,54.729998,36.172093,28.721028,0,TRUE
First,20,7.194722,0,0,0,0,0,0,0,0,0,0,0,0,25.058525,9,0,0,0,0,2.510871,TRUE
First,20,9.587929,0,1.708732,0.435629,0.21266,1.068551,0,0,0,0,22.304132,3.076578,0.992315,26.908815,7,1.558528,0.843368,3.056305,0.289519,3.508603,TRUE
First,20,17.329601,0,4.78608,1.271555,91.034129,82.81104,16.59977,-49.878076,-3.368061,-2.522368,35.51101,5.571223,3,25.651187,NA,7,50.052405,15.45172,19.302161,4.018965,TRUE
First,20,25.585577,0,9.958726,2.319986,8.578021,6.554661,4.016294,13.302918,10.426782,4.579299,36.491446,6.798085,2.546189,26.49686,NA,6.931502,3.916025,8.8852,0.831131,0,TRUE
First,20,16.627994,0,0.557948,1,329.8378,181.855769,31.110006,253.364575,158.7931,38.676544,26.616627,7.044464,4.446261,15.912225,NA,9.606568,278.54589,24.459703,15.226028,37.698303,TRUE
First,10.04176,9.409481,0,0.309813,1.634842,348.499625,200.129448,33.657397,295.593658,103.459799,24.164963,36.175352,7.198116,3.168204,8.47385,NA,8.713557,303.748911,29.631592,59.933212,32.021854,TRUE
First,16.625229,2.752382,0,0.84607,1,52.74379,32.054919,30.941524,50.318004,32.159396,41.024132,13.167406,15.426052,7.278432,13.068753,NA,1.902302,45.953593,0.582753,0.56611,0.400175,TRUE
First,12.13102,3.432962,0,0.899005,1,58.159303,41.267152,16.950013,47.853439,37.05674,21.988422,13.29963,8.724443,9.300006,23.831106,NA,1.118229,42.991391,5.590555,1.104018,0.703,TRUE
First,20,3.560429,0,0.60375,0.982986,0,0,0,0,0,0,1.672792,1.948439,0.651754,25,9,0,0,0,0,6.8585,TRUE
First,20,2.178711,0,0.797722,0,0,0,0,0,0,0,0,0,0,26.59073,9,0,0,0,0,3.50732,TRUE
First,20,2.945472,0,0,0.748011,0.598301,0.50511,0.768475,1.372945,0.356912,0.368112,5.414453,0.200531,1.802472,23.496438,9,1.860961,0.92106,0.446623,0,3.143749,TRUE
First,20,15,0,3.045152,1.537919,231.401488,95.715376,24.133404,179.18306,48.100633,19.341255,37.565305,6.088937,2,23.169532,NA,9.213196,210.397749,28.673464,17.022203,4.726615,TRUE
First,20,1.598807,0,0.712698,0.617526,0,0,0,0,0,0,0.889813,1.38366,1.158734,22.452193,9,0,0,0,0,4.776342,TRUE
First,12.064156,13.001844,0,1.192272,1.056896,166.918083,84.576563,26.29939,208.825699,86.713791,29.940918,31.56117,10.763338,4,12.473706,NA,6.872156,180.298146,14.999781,3.735462,17.335331,TRUE
First,18.161657,28.942317,0,2.194489,2.944733,337.649199,156.522163,24.294219,230.619413,98.839052,16.057625,76.444118,10.456307,2.52661,13.096346,NA,17.363166,288.791897,20.251987,55.544712,0.008679,TRUE
First,20,9.439654,0,0.056716,1,51.598406,33.982743,9.461022,46.692109,24.94805,11.224284,32.569372,6.405713,3,24.789237,NA,6.236111,34.465972,14.992196,8.798575,3.469264,TRUE
First,17.26754,64.879956,0,17.710606,2.743672,1557.781391,439.515845,54.342643,133.310585,-32.723955,3.353049,87.489083,5.452028,2,19.357932,NA,20.826323,538.002689,268.675354,274.160065,1.851629,TRUE
First,20,21.056883,0,4.150986,2.642076,14.29164,13.518634,2.847176,8.536032,0,0.144291,23,5.624845,2.810791,26.248708,6,6.970186,7.463823,9.649249,1.366249,0,TRUE
First,20,18.816748,0,7.640604,2.952334,4.664939,9.234766,3.852137,3.006876,0,1.502807,23,5.409254,2.505499,25.723808,6,6.519018,10.376393,18.716362,2.481718,0,TRUE
First,20,2.606957,0,0.36858,0.033611,0.066116,0.993201,0,0.224575,0.77974,0,4.255252,1.617751,2.617368,26.36234,9,0.564708,0.303319,2.429509,0,0.509937,TRUE
First,20,1.084016,0,0,0.809677,0.264694,0.805561,0,0.646144,0.8863,0,0.703421,2.415253,1.74349,21.009702,9,0.066162,0.806731,2.237938,0,3.594556,TRUE
First,20,1.724358,0,0,0,0,0,0,0,0,0,0,0,0,20.288868,9,0,0,0,0,3.987849,TRUE
First,20,2.202858,0,0,0.688724,0.781807,0.336404,0,0.910277,0.472921,0,3.974339,0.411674,2.088857,20.249851,9,0.079811,0.053418,1.366578,0,2.422994,TRUE
First,20,14.050329,0,4.246283,2,242.446284,96.430405,32.17451,200.087058,88.582934,20.876824,47.261686,7.850935,3.740224,21.254827,NA,10.653455,206.922321,20,5.749587,0.828261,TRUE
First,17.062024,15.18506,0,5.303761,2,198.699593,109.586696,18.744153,177.955386,95.236253,17.160414,45.989243,5.999857,2,17.274726,NA,10.458047,193.786818,21.071846,5.813974,0,TRUE
First,17.911816,15.777878,0,8.468793,1.844672,543.334743,99.782144,35.06694,414.880636,53.434992,17.293995,63.911959,9.287101,2.218794,15.500337,NA,17.822676,480.473967,161.683867,63.330297,8.216883,TRUE
First,17.707302,24.164858,0,7.952565,2,534.302258,186.737376,28.808504,337.464099,63.717932,20.627719,52.848804,10.216804,1.149681,10.161834,NA,36.197824,488.898634,196.611923,65.113041,0,TRUE
First,19.145031,11.206198,0,1.950843,2.652496,79,42.082578,13.049282,79,39.980211,17.917057,38.652022,11.636623,3,11.559943,NA,8.681344,79,9.077239,0,0,TRUE
First,20,5.074047,0,0.317713,1.404664,66.830206,34.779222,18.242126,63.950675,27.307294,15.968768,14.073958,4.59695,3,25.112845,NA,4,70.693676,4.702609,1.51421,2.710375,TRUE
First,19.914549,3,0,0,1,237.12961,158.013406,77.964728,213.010371,140.958027,66.154139,16.381852,6.236575,4.374819,9.588818,NA,3,223.805205,5.178207,4.57651,10.74264,TRUE
First,13.723842,3,0,0,1,250.654497,136.629699,74.390935,217.061306,145.95344,72.393296,14.335573,8.026758,4.050367,8.679756,NA,3,199.76925,21.636388,3.21623,0.143649,TRUE
First,12.687722,31.234689,0,6.619823,3,1127.689989,861.056941,71.283152,534.166598,358.670888,43.321385,51.361477,11.759994,2.956884,9.069632,NA,19.490393,839.619565,282.735971,261.708531,0,TRUE
First,17.677546,23.519572,0,1.219066,1.242301,1298.534268,895.227681,50.965477,524.574399,111.976104,31.322555,85.057221,10.849733,2.154139,8.987541,NA,17.100072,1028.207276,173.952431,437.055809,9.092836,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.568573,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.879642,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.699157,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.674092,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.745569,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.957471,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.366356,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.546304,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.722347,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.949017,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.92804,0,0,0,0,0,0,TRUE
First,14.888161,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.589093,NA,0,0,0,0,0,TRUE
First,110,15.283082,0,1.821838,1,2.758651,2.426406,1.500709,8.642886,2.167263,1.258339,30.898382,7.092543,3.554205,45,9,3.621358,2.394665,2.407115,0,0.779483,TRUE
First,93.538785,17.711318,0,9.538879,2,30.160743,20.671061,5,22.869785,17.092675,5,28.628885,7,2.114359,34.613505,9,5.108788,30.630849,6.508021,0.44552,0,TRUE
First,110,8.149153,0,1.074156,1.499885,19.078559,16.468861,2.764745,18.100952,8.329039,3.918383,4.816276,5.8517,2.250693,45,9,2.69406,16.187636,2.746904,0.553463,0.854755,TRUE
First,55.378422,53.07754,0,17.997098,2,205.935071,162.059039,29.193485,-54.774847,-86.233668,-7.235464,32.745294,5.763716,2.075616,36.594322,NA,7.03879,93.675932,68.665233,141.404126,0.765283,TRUE
First,110,15.77888,0,1,1.41623,20.91413,8.706089,2.219643,14.675253,16.089788,4.042942,12.866767,10.792423,3.11631,45,9,5.736056,9.784488,5.029413,0.324162,0,TRUE
First,110,3.311823,0,0.712186,1.403335,5.556028,10.046784,2.384447,1.05642,11.10299,1.373495,9.519846,1.751091,1.034624,45,9,2.3973,21.755759,3.858526,0.438221,0,TRUE
First,110,7.473193,0,0.191376,0.158117,18.847063,4.493135,4.995086,10.161108,2.700554,4.264254,4.254692,5.48834,0.098171,45,9,1.587908,0.952505,4.382188,0.508869,0,TRUE
