Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.904558,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.656432,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.862813,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.989917,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.647735,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.494726,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.913867,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.781234,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.577733,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.558373,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.712041,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.140187,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.440276,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.044761,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.172621,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.389544,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.215723,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.424551,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.665727,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.9482,NA,0,0,0,0,0,TRUE
First,19.105377,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.907535,NA,0,0,0,0,0,TRUE
First,20,2,0,0.056302,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,17.577264,33.516409,0,9.800767,3,92.66048,51.065578,5.626503,49.489744,35.159135,4.72491,51.517171,6.747224,1.207973,25.640621,8,9.653753,74.672608,98.825632,23.043053,0,TRUE
First,20,23.136411,0,4.049469,2.233558,82.904698,44.552067,11.695655,65.0304,12.306652,16.484207,23.361039,4.099891,1.785638,18.417229,8,8.283981,73.474941,79.077347,29.05187,0,TRUE
First,20,1.47037,0,0,0,0,0,0,0,0,0,0,0,0,25.558465,9,0,0,0,0,0.026645,TRUE
First,20,9.65892,0,1.927891,1.747333,1.716802,0.345776,0,0,0,0,22.658362,3.369379,2,25.3546,7,3.397736,0.742326,1.287651,0.330057,2.956332,TRUE
First,20,19.64844,0,4.090883,1.680588,141.206041,115.982471,17.553283,-30.567478,-73.566064,-6.717258,39.088214,9.675253,3,25.708893,NA,7,70.806268,19.699084,118.033063,5.296936,TRUE
First,20,25.898586,0,8.468262,2.892548,17.975985,12.746145,2.558017,24.772331,17.837814,0.139374,37.053996,5.068567,2.756238,26.415556,NA,6.448678,15.040654,7.882293,0.393998,0,TRUE
First,17.990576,17.109783,0,2.645335,2,31.578641,24.081571,8.92323,34.533928,26.441619,7.490832,15.344636,6.756492,3.990781,11.195172,NA,4.260052,33.092949,9,0,1.783039,TRUE
First,13.70701,28.013119,0,1.523167,1.909857,346.93573,209.611124,33.94393,284.276961,107.32519,26.348919,36.779143,10.209281,2.524166,7.637742,NA,9.65888,319.224348,30.864516,30.492106,31.367826,TRUE
First,13.401958,21.057423,0,3.775628,1.313084,341.905334,191.555146,36.47401,277.125569,105.554195,27.943862,36.840575,8.690273,2.613864,8.058845,NA,12.955366,319.301265,17.01682,35.508859,25.249871,TRUE
First,20,5.275339,0,0.917982,1.237255,64.018834,30.592861,16.958847,73.820912,28.005207,17.07513,13.128474,5.630305,3,13.627525,NA,4,62.167458,3.789305,1.870036,1.522822,TRUE
First,20,7.373946,0,0,0.943234,0.215362,0.496394,0,0.281655,0.010498,0,4.33447,1.579581,3.210802,24.228231,9,1.987464,0.469552,0.806954,0,6.347126,TRUE
First,20,5.881034,0,0,0.470185,0.820068,0.553808,0,0.367869,0.969991,0,6.886484,0.673407,2.523599,23.847539,9,0.193654,0.436273,3.348648,0,1.022436,TRUE
First,20,2.930926,0,0.765888,0.93533,0.700485,0.404006,0.117953,1.162677,0.516046,0.146537,2.457377,1.904785,1.42227,26.775635,9,1.151748,1.180338,0.117679,0,0,TRUE
First,20,2.974147,0,0,0.584304,1.739317,0.327891,0.139976,1.729551,0.386664,0.806116,8.152289,1.51492,3.087769,21.615007,9,0.040659,1.352673,0.750137,0,2.350796,TRUE
First,11.782304,11.967607,0,2.833813,1,218.867456,98.607001,63.07414,194.636323,97.9476,48.379121,28.170723,6.254284,2.463524,21.700311,NA,7.117255,209.199021,5.764902,1.166901,10.689067,TRUE
First,16.397816,3.976889,0,2.702065,1,232.190899,96.500642,51.954067,188.305037,65.641982,44.802773,10.82595,4.591208,2.973541,15.60957,NA,7.485917,209.067457,19.158971,4.927985,10.408614,TRUE
First,20,3,0,0.394139,1,0.978597,0.137637,0,0.201951,0.709852,0,4.735634,3.300821,2.698829,24.223953,9,1.042154,0.248464,2.358438,0,1.323538,TRUE
First,15.503633,16.701966,0,6.743461,2,212.513104,104.927152,30.558577,220.966873,104.511639,28.516468,47.853461,7.102029,3.205615,22.84428,NA,7.155975,231.493197,22.8511,10.924855,14.685566,TRUE
First,17.814434,14.203228,0,5.708962,2,198.15452,118.197809,30.493715,197.50719,103.943557,22.108787,48.925548,8.876318,3.77618,12.145315,NA,8.584035,198.903346,26.51867,10.97182,6.289998,TRUE
First,20,31.324194,0,11.878499,2.829072,292.532889,117.8937,32.270376,225,91.076475,23.557946,49.76185,7.995572,2.144999,24,NA,16.877606,261.958513,80.992193,16.504059,6.761846,TRUE
First,20,16.095914,0,3.357458,1,27.809688,33.894978,4.465036,10.15674,15.94975,2.037651,39.564406,7.299852,3,24,NA,5.929997,20.545763,16.002825,9.206294,2.44328,TRUE
First,20,6.336011,0,3.914301,1,45.695087,33.879024,7.507297,44.92705,26.154104,10.123531,24.95473,4.86667,3,25.884154,NA,4.04329,43.70239,12.28556,3.079038,3.07282,TRUE
First,20,46.540853,0,20.672926,3,1716.147378,1188.192229,72.016766,280.426427,186.292601,9.964551,87.345224,10,2,12.589657,NA,23.892186,1169.470444,315.379944,697.774394,0,TRUE
First,13.055638,38.372085,0,13.740578,2.505919,1445.252856,867.971868,44.162304,383.588874,136.011645,24.337783,80.97782,8.386856,1.243412,8.69358,NA,22.985253,932.616967,169.374386,617.594172,0,TRUE
First,13.678728,6.960573,0,0.707739,1.308906,20.461825,18,6.029236,15.518621,1.73526,2.096479,21.653028,7.101249,4.205796,13.941851,6,4.10192,18,9.490962,0.536336,0,TRUE
First,20,19.46798,0,5.681584,1.830085,16.572382,13.077222,1.783179,3.519215,0,0.06224,23,5.750531,2.705329,26.606539,6,6.541801,9.291016,18.957563,1.337066,0,TRUE
First,20,2.340082,0,0,0.505815,0.723196,0.306931,0,0.049641,0.234695,0,7.896446,0.090582,3.515428,22.269508,9,0.45595,0.143279,1.236847,0,2.94208,TRUE
First,20,2.120478,0,0.835732,0.362611,0.026308,0.231028,0,0.5652,0.824787,0,4.422699,3.728915,0.432426,25.199175,9,1.061625,0.151228,1.962707,0,0.848499,TRUE
First,20,1.18574,0,0.312892,0,0,0,0,0,0,0,0,0,0,20.242313,9,0,0,0,0,3.852791,TRUE
First,20,2.22199,0,0,0.466798,0.871449,0.280752,0,0.153546,0.922329,0,3.53372,1.58338,0.508156,20.738226,9,0.025023,0.941012,2.428254,0,2.30605,TRUE
First,19.145822,6.429564,0,1.407198,1.227638,199.452321,99.550768,33.473124,197.40992,95.470797,50.981813,18.489083,4.78959,2.069141,11.774023,NA,6.282828,198.725439,19.955567,3.047841,7.067457,TRUE
First,12.458986,19.539459,0,9.073682,2.560654,548.235176,176.940854,16.80136,446.732923,61.868784,52.930271,89.24974,7.922849,1.145972,15.58098,NA,19.884337,468.774355,183.697125,41.964429,0,TRUE
First,20,5.731243,0,0.15301,1.653312,75.874644,37.06054,18.356789,62.367365,30.298616,18.98381,13.758375,4.51995,3,14.37817,NA,4,61.944373,6.013775,0.741855,3.713343,TRUE
First,12.493159,4.949787,0,0,1,310.005638,229.005439,60.5667,220.976522,162.557243,36.127737,31.204683,10.696755,5.165366,10.917099,NA,7.367339,268.427752,34.670621,21.538386,13.152437,TRUE
First,17.054509,33.588604,0,13.38001,2.898597,1479.254457,364.180001,67.617155,615.894346,237.907856,30.299743,64.546655,7.546532,1.562307,7.869059,NA,21,783.979291,279.95521,418.225384,0,TRUE
First,10.628778,20.987022,0,12.114862,1.428373,1314.938134,853.865828,52.467803,387.317864,207.398314,27.584823,82.27294,8.746636,2,8.654014,NA,15.440271,460.031109,158.282906,419.044105,2.557253,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.046179,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.966485,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.255726,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.117458,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.77546,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.219197,0,0,0,0,0,0,TRUE
First,19.186521,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.943471,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.463855,0,0,0,0,0,0,TRUE
First,13.248688,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.452047,0,0,0,0,0,0,TRUE
First,17.215267,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.26325,NA,0,0,0,0,0,TRUE
First,17.227014,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.072423,NA,0,0,0,0,0,TRUE
First,26.038587,6.92287,0,1.644754,0.82247,1.607358,1.413702,1.54695,0.360141,0.264779,1.573624,2.893142,1.367954,2.760676,43.008541,9,0.482608,1.655606,0,0,0.655432,TRUE
First,34.769798,6.816833,0,1.423561,0.130398,1.67793,1.883218,0.679192,0.99723,0.668283,1.614314,1.547957,1.041805,2.034634,36.383432,9,0.493712,1.762632,0,0,0.952131,TRUE
First,23.317084,22.322723,0,7.092345,2,28.200131,20.349857,5,28.213968,18.02361,5,13.491191,7,2.586611,37.603979,9,4.523619,27.114162,6.458212,0.833477,0,TRUE
First,63.104276,43.578781,0,20.283811,2,218.582933,201.077291,29.57609,88.395077,12.776599,8.949756,37.710757,5.971567,2.587946,18.929711,NA,6.287933,117.35443,39.816249,153.793005,0.477956,TRUE
First,110,14.442491,0,0.654255,0.085719,0.352373,0.913626,0.960893,7.388448,0.238487,0.995546,11.813173,0.517821,3.138856,45,9,1.632691,1.798438,1.619705,0,0,TRUE
First,110,13.385554,0,1,1.196804,23.532216,16.451843,1.728004,20.053322,11.900584,4.738209,10.205479,7.078947,2.649782,45,9,5.747481,10.935632,4.490984,0.479277,0,TRUE
First,32.567253,2,0,0.971615,0,0,0,0,0,0,0,0,0,0,29.657408,9,0,0,0,0,0,TRUE
First,110,8.238419,0,0.761841,0.908218,6.89675,0.637654,0.897263,1.570925,3.935953,0.21557,32.630513,5.419623,0.08843,45,9,1.37333,5.752946,0.386386,0,0,TRUE
