Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9169,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071437,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.378885,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.777225,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.57642,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.242059,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.50551,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.961199,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.694381,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.049696,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.28099,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.118299,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.113627,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.636698,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.608519,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.15015,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.253873,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.688656,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.430916,NA,0,0,0,0,0,TRUE
First,14.406571,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.163905,NA,0,0,0,0,0,TRUE
First,20,2.47802,0,0.056358,0.74143,0.706418,0.539964,0,0.631117,0.833428,0,7.87731,0.790824,2.06476,23.048682,9,0.342805,0.556584,1.390458,0,0.223367,TRUE
First,20,2.750229,0,0.826256,0.63505,0.366329,0.660354,0,0.451329,0.377505,0,0.137121,3.476716,1.525267,24.255397,9,1.897102,0.223164,2.627124,0,0.075399,TRUE
First,14.92185,29.169511,0,8.462867,3,79.479258,52.121396,6.776619,60.40489,34.288611,3.949181,47.552339,17.84002,1.998974,22.482662,8,13.009815,73.123827,72.674526,18.188342,0,TRUE
First,20,7.926361,0,0,0,0,0,0,0,0,0,0,0,0,25.539932,9,0,0,0,0,7.499818,TRUE
First,20,15.143839,0,4.474811,2.095566,1.250618,0.511695,0,0,0,0,20.756836,0.242223,0.591703,26.379208,7,2.799459,0.274548,1.770344,0.210797,3.321278,TRUE
First,20,12.404874,0,7.035042,1.091617,0.705897,0.895238,0,0,0,0,17.1732,4.160815,0.211902,26.741335,7,6.128691,0.353602,6.70336,0.182992,8.017273,TRUE
First,10.654883,20.849491,0,4.876365,1.446637,202.407482,134.269463,27.218281,-3.313353,-70.247021,3.863057,28.266457,5,2.01794,18.71167,NA,8.254148,130.436622,25.87399,96.084281,4.266237,TRUE
First,20,22.092133,0,9.788663,1.511496,35.744301,23.651474,5,24.78853,19.760157,4.037437,40.384374,7.753958,3,24.968301,NA,6.104495,31.13165,12.963512,1.138492,1.713373,TRUE
First,18.425027,10.413952,0,8.483192,2,33.545645,27.149382,8.643185,32.678171,22.134932,7.49176,18.899075,5.687174,3.258762,11.386847,NA,3.427431,34.48874,9,0,0.446687,TRUE
First,13.052051,19.071337,0,2.719528,1.284343,349.807528,188.845877,29.659169,314.947042,146.726027,29.882239,35.396567,10.60463,3.12782,16.706901,NA,12.07431,315.478144,18.748126,23.353473,13.876897,TRUE
First,12.992424,20.605273,0,4.667955,2.188219,324.0587,194.046971,34.386569,223.140144,181.933839,38.873073,26.512529,6.653872,2,20.197058,NA,7.022807,309.521057,25.730804,25.101118,39.264527,TRUE
First,20,5.504159,0,0.731683,1.578825,67.267371,34.783027,15.101574,73.359721,32.116426,15.537111,14.110087,5.23348,3,14.446213,NA,4,63.649867,3.907165,0.187055,3.586577,TRUE
First,20,8.192919,0,3.955267,1,55.017544,30.554063,13.933625,47.253862,25.35689,13.614597,24.071911,4.974686,3,24.928577,NA,5.66937,40.573421,14.626881,8.861219,3.297148,TRUE
First,20,6.091821,0,0.745888,0,0,0,0,0,0,0,0,0,0,25.972614,9,0,0,0,0,2.375329,TRUE
First,20,3,0,0,1,1.607611,1,0.662685,1.044426,1,0.400135,8.773379,4.888344,4,23.227207,9,2,1.485975,1.769789,0,0.818,TRUE
First,19.630848,10.225902,0,0.597921,1,228.614222,96.477674,56.399667,187.575439,49.774304,36.914038,20.400095,4.893217,2.849626,9.101474,NA,3.066989,202.845504,6.433112,2.913483,10.479625,TRUE
First,20,15,0,3.327954,1.331782,225.559016,95.623321,19.758396,194.208466,68.706927,18.810749,35.50109,6.949194,2,22.624523,NA,10.796577,203.857607,22.576641,15.265274,8.863739,TRUE
First,20,2.248293,0,1,0.25543,0,0,0,0,0,0,1.045169,0.848576,0.530117,26.261658,9,0,0,0,0,1.389227,TRUE
First,20,2.074162,0,0.997781,0.648701,0,0,0,0,0,0,0.189528,0.88453,0.151658,25.688705,9,0,0,0,0,0.973715,TRUE
First,12.490199,11.548122,0,0.787224,1.340814,173.973795,93.891437,30.478555,217.547971,88.55552,29.312962,34.366995,10.741126,4,21.451687,NA,6.912239,164.80786,18.007187,4.084073,14.550043,TRUE
First,20,36.226566,0,7.562171,1.411534,323.942606,167.823185,22.48691,241.247311,112.869371,18.559449,46.717604,7,2,25.483233,NA,19.340039,309.844991,93.192449,47.749681,15.595139,TRUE
First,15.385316,16.916453,0,2.535619,1.559894,32.078266,30.115668,5.147459,21.198661,18.840345,8.525283,23.8603,10.104004,3.801877,9.1339,NA,3.760046,22.116194,14.44327,5.443985,0.371021,TRUE
First,15.292821,13.393342,0,3.407858,1.929092,36.728014,27.354137,8.881516,20.370485,18.781965,3.926752,28.146561,10.618468,3.718707,21.090966,NA,5.966942,24.688789,11.066276,6.240069,0.68269,TRUE
First,20,48.984603,0,11.389494,2.862887,1245.369262,630.285193,51.122204,278.035256,16.322351,8.63125,91.615799,9.14613,1.74933,21.171961,NA,30.553399,898.552916,237.665534,190.68106,0,TRUE
First,17.227786,56.697497,0,19.379566,2.226795,1102.227075,916.058329,62.367471,96.770751,-63.399984,11.309018,73.583114,7.054556,2,14.383924,NA,21.237343,935.282003,293.841323,482.769232,2.071469,TRUE
First,20,4.192068,0,0.702276,1,15.606397,12.986586,2.737227,8.050907,0.57917,1.790032,16.80563,6.501593,3.487231,24.717147,6,4.738511,15.692135,5.518423,2.590161,0,TRUE
First,20,3,0,0.86611,1,0.424052,0.691459,0,0.336779,0.607243,0,7.503774,3.961266,3.269638,23.482144,9,0.972228,0.103061,0.918779,0,1.571908,TRUE
First,20,3,0,0,1,1.173054,1,0.827713,1.334505,1,0.021267,8.732063,4.840341,4,23.170061,9,2,1.50179,3.216104,0,0.191824,TRUE
First,20,1.061589,0,0.771746,0.435468,0,0,0,0,0,0,1.348052,1.324682,1.743804,20.422812,9,0,0,0,0,4.057898,TRUE
First,20,15,0,3.854994,1.783424,241.107127,95.300539,25.787599,191.538907,72.541076,19.476002,31.539976,6.846578,2,18.836423,NA,9.074342,207.869215,20.482983,5.07001,4.020225,TRUE
First,13.391996,3.518781,0,3.420183,1.764284,201.58745,98.569281,40.034196,197.536162,96.606596,42.916993,25.42917,5.265142,2.278353,10.300023,NA,9.578572,198.924549,15.672459,2.920276,9.568391,TRUE
First,20,38.05876,0,9.264468,1.680701,403.935019,109.346211,14.124638,384.156358,150.139848,16.89255,78.728755,6.852016,1.714428,19.277677,NA,34.074699,484.842201,201.608865,36.874987,15.784097,TRUE
First,15.29793,31.200539,0,1.462022,2,542.482629,111.313654,16.380091,362.576749,54.596226,23.073367,78.298585,7.852654,1.856617,15.181473,NA,22.823569,425.727915,135.718178,77.018928,0,TRUE
First,20,5.354625,0,0.20038,1.471157,71.296295,33.308376,18.152245,65.119899,29.889627,16.243017,13.868027,5.752855,3,19.624515,NA,4,66.124597,6.346228,0.837043,3.066386,TRUE
First,18.872754,4.07101,0,1.87945,2.716722,79,71.695803,23.592239,69.176738,47.666526,30.020481,13.437007,5.222856,2.444264,11.232011,NA,2.58307,78.520871,3,6.141638,0.022152,TRUE
First,20,5.198837,0,2.108896,1.601778,262.587694,165.428569,38.126611,221.603613,97.916501,43.586498,19.50428,10,4.93646,14.071673,NA,5.650937,235.288257,22.471922,17.533888,16.173752,TRUE
First,17.552858,15.898224,0,10.885288,2.607832,1160.458934,874.140512,51.69142,347.741383,367.200121,27.512371,53.920328,9.272084,2,8.905201,NA,18.929646,545.160559,159.61102,265.997976,2.293639,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.398367,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.672318,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.531743,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.472882,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.69364,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.987163,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.757005,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.91542,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.48831,0,0,0,0,0,0,TRUE
First,15.707802,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.97759,0,0,0,0,0,0,TRUE
First,13.665199,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.277019,NA,0,0,0,0,0,TRUE
First,110,9.055278,0,1.99167,1.448383,15.871121,5.931473,4.918932,5.080169,9.220432,2.426841,7.773107,6.443763,2.080828,45,9,1.993331,19.133029,2.539008,0.046132,0.657535,TRUE
First,110,8.33528,0,1.732265,1.856049,14.72619,6.69421,4.37133,2.157074,4.981024,4.592062,5.234121,5.919572,2.77412,45,9,1.047876,6.785397,4.56636,0.499332,0.018257,TRUE
First,89.970204,42.007769,0,15.381144,2.310569,102.345369,199.872471,30.914205,22.313285,-8.824012,-2.69793,38,5.702248,1,35.570416,NA,9.563214,93.892404,90.14703,58.737387,0,TRUE
First,95.557864,15.040396,0,0.516891,1,2.384489,3.438355,1,4.976803,2.314449,1,34.165876,10.47041,4.449684,31.85397,9,5.95715,8.77315,3.071633,0,0,TRUE
First,41.56028,2,0,0.913886,0,0,0,0,0,0,0,0,0,0,30.037597,9,0,0,0,0,0,TRUE
First,110,4.907039,0,0.67386,0.316302,0.253369,1.250284,0.387543,1.849959,0.415579,1.4774,2.063688,2.392497,1.558279,45,9,0.604363,1.593067,0,0,0.432204,TRUE
