Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052928,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358296,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.482049,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.039477,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16172,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.712711,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.041421,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.088154,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.276994,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.677105,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.755035,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.565759,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.395374,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.088112,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.719045,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.079082,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.129578,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.642416,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.228123,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.492527,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.49105,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.220546,NA,0,0,0,0,0,TRUE
First,10.734243,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.918294,NA,0,0,0,0,0,TRUE
First,20,2.533281,0,1,0.434147,0,0,0,0,0,0,1.196544,0.996971,1.451344,26.482976,9,0,0,0,0,0.089935,TRUE
First,20,26.918038,0,10,2.662025,81.32354,40.972719,4.323956,34.253269,6.755922,4.226184,38.972288,5.294098,2.880043,26.509944,8,9.02685,62.470237,39.258531,2.962594,0,TRUE
First,20,29.949876,0,10,2.720073,35.087653,30.421221,4.010981,36.430689,16.284377,3.990951,38.491708,6.757721,2.614543,26.986715,8,17.30257,53.381583,51.864595,16.283209,0,TRUE
First,20,2.459948,0,0,0.369158,0.818521,0.132641,0,0.313452,0.634779,0,2.96438,3.188804,0.789102,26.895632,9,0.926733,0.982478,3.514531,0,0.118536,TRUE
First,20,23.718217,0,6.493275,2.235408,2,1.914425,0.137667,1.746461,0.530449,0.350368,21.550203,5.072172,2.102788,26.78297,7,3.322148,1.218837,4.982646,0.759387,0,TRUE
First,20,21.827867,0,2.641185,2.922836,1.374628,1.559008,0,0,0,0,20.710214,4.150315,2,25.414561,7,5.567488,0.191965,5.942106,0.717054,2.65622,TRUE
First,20,22.260454,0,4.390997,1.677001,135.286322,139.892489,9.445866,13.658224,-7.366751,-0.08884,31.506494,8.518844,3,24.052584,NA,7,69.295476,18.914517,114.934474,3.631975,TRUE
First,19.080206,12.646369,0,0.17658,2,183.988467,134.009218,28.216994,91.555758,19.031268,16.861651,25.475857,5,3,11.919521,NA,6.760704,114.927204,13.379125,42.595753,3.991454,TRUE
First,11.124924,23.946854,0,5.701929,2,32.732522,26.125815,7.437466,33.631589,27.444283,5.649358,32.292968,5.683607,3.046586,17.554737,NA,5.214148,34.503598,9,0,4.811243,TRUE
First,11.124215,24.700426,0,4.329159,2.451235,288.497265,183.642737,43.726775,254.182596,196.757825,27.148047,33.357037,5.913713,2,12.001769,NA,13.171217,310.602921,26.364124,22.288612,15.914767,TRUE
First,15.862258,13.199294,0,3.137196,1.647929,350.831418,183.936643,35.321421,311.993888,126.027284,25.087701,36.603652,10.794572,2.78036,14.14293,NA,13.461604,313.209675,14.425452,61.58265,16.868116,TRUE
First,20,5.296491,0,0.166621,1.69934,71.481931,32.022594,17.885164,71.846646,36.227227,14.452773,14.588599,4.456068,3,22.80724,NA,4,64.536983,5.392125,0.857402,1.199769,TRUE
First,20,6.414832,0,0,0,0,0,0,0,0,0,0,0,0,25.217968,9,0,0,0,0,7.645849,TRUE
First,20,7.381794,0,0.439752,0,0,0,0,0,0,0,0,0,0,25.737474,9,0,0,0,0,3.118526,TRUE
First,20,3,0,0.247405,1,0.46087,0.844846,0.130589,0.152257,0.032874,0.727438,3.116723,2.545113,3.099649,25,9,0.470536,0.88402,0.164907,0,0.253796,TRUE
First,20,2.946769,0,0,0.052511,0.5934,0.422793,0.837938,0.312002,0.321186,0.713044,6.665682,1.456003,1.659032,22.394933,9,0.148745,0.044108,0.807524,0,2.473642,TRUE
First,18.018542,15.13381,0,6.920662,1.350094,238.113576,100.929117,25.590127,175.68405,101.089664,18.041771,41.737202,6.855685,2,19.353729,NA,9.41336,198.600396,29.884031,26.335333,8.167376,TRUE
First,20,2.66709,0,0.496141,0.826731,0,0,0,0,0,0,0.220966,1.9259,0.124092,25.160264,9,0,0,0,0,4.324196,TRUE
First,20,2.398427,0,1,0.921594,0,0,0,0,0,0,1.69372,1.748108,1.69057,25.874232,9,0,0,0,0,4.844738,TRUE
First,13.991296,15.794699,0,5.117406,2,229.561276,108.685467,33.164215,218.005179,94.624872,20.101912,47.472399,6.214035,3.613596,13.242867,NA,7.839547,207.891348,25.872249,10.706417,11.788441,TRUE
First,20,34.084979,0,12.893562,1.382421,322.473438,172.348477,15.34948,238.439494,148.218174,20.853875,65.093884,7,2,25.785072,NA,15.829157,308.949345,53.895279,45.913039,19.346278,TRUE
First,13.19198,14.786079,0,7.895019,2.84078,320.416642,143.291944,31.250014,221.95332,160.757724,14.461624,74.762716,8.321193,2.167828,17.223944,NA,15.97259,270.840367,71.850741,49.101668,1.959467,TRUE
First,18.629952,16.524518,0,0.224829,1.094763,40.325362,31.673732,6.843636,20.988789,18.78314,8.921511,32.54476,10.6337,5.769518,8.841158,NA,4.792582,22.665225,7.138715,1.745678,2.516362,TRUE
First,15.893555,64.381155,0,23.215496,1.094445,1709.604627,636.411915,60.465255,92.979587,-64.834784,9.077095,50.809545,9.333175,2,20.155141,NA,19.517674,862.486478,248.562583,478.789993,2.309358,TRUE
First,19.408732,10.846389,0,0.04548,1.780592,19.787046,18,6.564864,13.658099,14.875758,2.166053,18.852998,8.619259,3.056483,9.804592,6,4.070039,18,17.089881,4.420079,0,TRUE
First,20,12.627149,0,0.585447,1,14.066716,8.672886,3.409074,7.813939,0.790812,1.773159,18.52412,6.482017,3.816438,24.856878,6,3.256808,3.315859,16.507879,8.266423,0,TRUE
First,20,2.491899,0,0,0.289771,0.78266,0.196489,0,0.455421,0.820604,0,7.903892,3.062354,2.601751,25.62135,9,1.931296,0.1617,3.755022,0,0.273072,TRUE
First,20,2.913645,0,0.855037,0.181077,0,0,0,0,0,0,1.746613,0.192601,1.008279,20.088093,9,0,0,0,0,4.409715,TRUE
First,14.151461,7.863438,0,3.709908,1.298298,178.980348,78.384821,24.453442,184.997211,80.634235,20.691615,29.220302,6.137014,2.733883,10.479196,NA,6.823113,191.600333,14.512172,3.418713,6.343353,TRUE
First,15.033455,29.199932,0,7.546748,2.712573,508.286215,166.071479,57.909782,442.169689,53.105795,55.190069,59.761547,9.24702,2.127882,10.687345,NA,20.321997,488.971246,157.437187,57.554126,0,TRUE
First,15.553274,32.802898,0,4.54061,1.28312,583.883247,130.761922,41.292902,245.035907,-43.068772,16.111613,50.887182,5.893738,1.008641,13.53011,NA,22.637458,426.997279,166.163222,109.99743,4.020436,TRUE
First,15.491998,4.644571,0,1.863018,2.884212,79,39.295665,30.777466,66.910217,49.642008,28.392234,10.15675,4.941596,2.441953,11.410908,NA,3.001975,76.300672,3,1.829211,2.526629,TRUE
First,16.169723,4.966224,0,0,1,315.0777,225.709621,80.962529,220.115575,162.713421,52.090236,20.380176,10.631579,5.970532,10.321985,NA,6.865455,245.77337,33.250506,45.888064,14.419354,TRUE
First,10.812137,3,0,0,1,224.321853,153.918385,66.544689,205.621176,113.530892,69.626093,10.566445,9.468983,5.371957,8.548674,NA,3,222.859354,18.981184,16.882523,9.1459,TRUE
First,16.452403,23.356565,0,6.879147,1.358118,1178.846316,927.998002,74.989298,422.562846,60.835474,31.096905,81.22539,10.464795,2.314782,8.166042,NA,19.365906,733.61907,250.639366,423.066287,15.207443,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.505426,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.371225,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.020503,0,0,0,0,0,0,TRUE
First,10.565119,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.287422,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,18.827278,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.261767,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.522638,0,0,0,0,0,0,TRUE
First,13.266183,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.247999,0,0,0,0,0,0,TRUE
First,15.707256,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.0967,NA,0,0,0,0,0,TRUE
First,110,8.165993,0,1.663728,1.863093,4.492874,14.783086,2.79156,20.14982,6.943543,3.601816,8.111149,5.679306,2.649102,45,9,3.562115,14.421187,2.149194,0.503608,0.738114,TRUE
First,20.452024,15.987391,0,1.751568,1.560538,24.645717,18.769571,4.499235,18.931614,13.532886,2.253989,14.13398,6.9236,2.499431,35.358665,9,4.737491,18.831936,16.949744,2.509248,0,TRUE
First,110,14.274224,0,1,1.856959,23.43904,18.263224,2.798669,13.353386,6.035981,1.07661,10.848547,9.925226,3.567686,45,9,4.942068,18.591534,4.297129,0.188204,0,TRUE
First,71.615059,46.816047,0,4.400304,1.369376,251.939385,117.30573,27.166636,77.723747,-2.692287,15.316789,33.421445,6.397883,1.872798,31.799925,NA,8.512937,134.484185,35.436145,116.581104,6.945997,TRUE
First,110,10.50732,0,1.378946,1,2.900545,2.599114,1.03626,3.496379,2.786051,1.972621,21.666565,3.422966,4.277646,45,9,1.900841,2.384395,2.143745,0,0.167893,TRUE
First,27.42705,13.223205,0,0.144518,1,4.549398,2.620037,1,6.758426,3.08385,1,29.001159,9.476694,4.370145,33.257739,9,3.108695,8.536698,1.530114,0,0,TRUE
First,110,7.570248,0,0.612376,0.976923,0.094543,1.606855,0.808387,0.079576,1.80154,0.943382,0.918995,2.154903,0.847091,45,9,0.539541,0.669887,0,0,0.416547,TRUE
