Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.731106,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.321454,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.472103,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.867588,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.162924,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.124276,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.21552,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.193686,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.355318,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.26187,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.879519,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.698307,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.534148,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.088861,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.094192,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.129885,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.157679,NA,0,0,0,0,0,TRUE
First,11.928878,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.723682,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.964626,NA,0,0,0,0,0,TRUE
First,20,2.225623,0,1,0.4087,0,0,0,0,0,0,0.962092,0.924311,1.799062,26.35891,9,0,0,0,0,0.529928,TRUE
First,20,5.100273,0,8.588804,2.12097,94.468735,42.020658,7.568878,74.724455,28.124635,11.650621,28.728132,4.33095,2.676404,18.623098,8,5.60172,76.379284,117.733317,22.167137,0,TRUE
First,20,32.665116,0,10,2.696099,97.76938,27.746509,4.323653,38.203289,20.590968,3.614643,38.232413,5.759538,1.108585,26.20165,8,9.261317,49.430036,74.023324,13.277674,0,TRUE
First,20,1.988653,0,0,0,0,0,0,0,0,0,0,0,0,25.343615,9,0,0,0,0,2.04912,TRUE
First,20,7.335613,0,2.741391,1.472704,1.699064,1.093101,0,0,0,0,15.199321,3.46767,2,26.255379,7,3.964659,0.091603,4.602062,0.17025,2.544024,TRUE
First,20,34.340134,0,7.071619,2.584864,173.302528,117.000164,17.437098,-10.313108,-11.233115,0.294829,32.950531,4.823685,1.171229,26.206363,NA,8.283602,70.785184,52.934062,36.634023,3.562677,TRUE
First,20,17.938638,0,6.456387,1.442735,34.685013,28.623545,5,30.548715,19.87756,3.863573,39.04369,9.444042,3,24.622403,NA,6.672313,31.47363,9.198177,7.278019,2.465245,TRUE
First,20,22.389525,0,5.977301,1.3993,28.120245,19.90102,4.636768,28.385999,13.085842,3.245929,28.15629,6.802393,3,24.740927,NA,5.930912,22.310046,10.005015,0.437634,0,TRUE
First,15.079547,26.286237,0,0.532336,1,323.39319,198.115865,28.365205,307.252081,159.356078,24.393367,40.077342,8.915915,4.365853,12.868565,NA,10.95966,320.889521,37.758441,32.929993,37.593935,TRUE
First,16.599638,5.661181,0,0.410037,1,42.54111,32.225574,35.899289,55.564597,39.547465,34.166384,17.657228,13.739622,6.954188,9.660527,NA,3.678502,51.470062,5.180396,0.26667,2.22838,TRUE
First,20,6.337179,0,0,0.835333,0.573803,0.422925,0,0.590815,0.149025,0,2.022164,3.230563,2.677504,23.582353,9,0.441755,0.388931,2.655099,0,7.624671,TRUE
First,20,2.918248,0,0,0,0,0,0,0,0,0,0,0,0,21.493971,9,0,0,0,0,7.786199,TRUE
First,20,3,0,0.701545,1,1.282926,0.180099,0.849841,1.191786,0.205723,0.603577,7.209902,4.576511,2.902266,25,9,1.805942,1.045459,0.854033,0,4.231219,TRUE
First,10.563402,12.861374,0,2.619756,1,243.588496,117.105443,26,142.073926,53.549398,13.500778,29.196665,5.813918,2,7.669306,NA,9,206.645399,29.527798,57.070335,2.190119,TRUE
First,20,14.455756,0,3.063294,1.669524,245.12504,95.363946,27.28927,194.664094,72.794134,20.84853,39.5368,7.426156,2.394486,24.196673,NA,7.935074,229.426238,24.065883,26.535871,11.972002,TRUE
First,20,2.55687,0,0.985882,0.073993,0,0,0,0,0,0,0.227138,1.314367,1.154093,26.703671,9,0,0,0,0,1.247111,TRUE
First,20,4.697464,0,0.882872,0.73717,0,0,0,0,0,0,1.13533,0.318855,0.769982,25,9,0,0,0,0,5.642258,TRUE
First,15.188537,10.974494,0,4.508025,1.186669,198.766424,100,50.928265,212.637342,94.079715,45.184453,42.100716,4.049002,3.973464,20.538263,NA,4.224507,208.563123,8.299165,8.516296,13.968989,TRUE
First,19.32216,6.953849,0,3.338801,1.770474,237.49906,91.182969,27.934431,224.423874,79.034755,27.059653,44.587916,10.720091,4,8.133306,NA,6.021614,169.212169,14.189729,2.530377,14.597563,TRUE
First,19.014354,9.684721,0,1.771313,2.801797,331.58386,197.568639,40.598525,228.152905,97.571324,20.460685,61.95698,7.668316,3.810072,9.938074,NA,11.51919,286.37951,92.707405,55.334939,0.584434,TRUE
First,20,24.301424,0,7.985735,1.591445,41.495129,33.289552,5,23.364872,19.761305,3.098364,40.690315,9.264602,3,24.625482,NA,6.357245,31.469028,10.77998,7.877546,0.112676,TRUE
First,13.306256,11.911327,0,0.407546,1.107169,20.889272,20.212394,6.059339,20.456048,18.262884,8.639461,39.511687,10.055542,3.590336,8.564456,NA,6.481136,20.739665,2.966612,5.266539,0.331818,TRUE
First,20,41.608069,0,17.40134,3,1889.640767,1157.165752,70.590588,544.922786,300.969823,24.689897,89.082241,10,2,18.575547,NA,27.138177,1128.65572,349.219187,650.981414,0,TRUE
First,20,23.237071,0,4.414928,2.200525,2.104858,16.503873,0.143138,2.181451,0,0.076863,23,5.392354,2.926426,26.11661,6,6.520751,8.772969,16.55858,7.657985,0,TRUE
First,20,3,0,0,1,1.824356,1,0.389757,1.111948,1,0.691155,8.368346,6.73356,4,23.415706,9,2,1.551414,2.451334,0,0.253489,TRUE
First,20,1.529519,0,0,0.943206,0.911655,0.462783,0,0.311841,0.041339,0,5.456773,0.384035,0.221749,21.463993,9,0.393936,0.694765,1.531785,0,1.87732,TRUE
First,20,5.861636,0,0,0,0,0,0,0,0,0,0,0,0,22.785938,9,0,0,0,0,7.895157,TRUE
First,20,15,0,3.837176,1.294482,207.578128,95.160903,24.79147,186.582601,68.920325,19.830423,34.407471,6.520509,2,19.03136,NA,10.083439,206.912392,23.465682,17.641954,7.905599,TRUE
First,10.422496,17.533726,0,5.373671,1.078328,542.498269,158.464649,29.759255,421.887592,52.647993,14.570165,59.314243,9.804481,1.866103,15.62655,NA,16.278627,480.664309,26.793584,63.008963,17.5974,TRUE
First,10.134113,2.204333,0,0.640885,1.752195,67.138295,43.539045,22.808991,63.62263,41.181056,26.508126,19.438849,11.317073,4.011211,10.782928,NA,2.423661,73.162308,3.954915,0,0,TRUE
First,15.471901,2.054789,0,0.276452,1.740548,67.688608,39.594992,22.624733,63.497886,40.514874,27.79912,18.283946,9.556133,5.938739,11.003742,NA,3.310256,78.220039,4.205342,0,0,TRUE
First,13.141483,3,0,0,1,228.707355,159.859532,72.92057,208.394585,157.249628,66.741627,16.356615,9.149363,5.953218,6.267009,NA,3,229.371618,5.592295,15.489309,3.633803,TRUE
First,12.939958,18.406326,0,6.815436,2.690104,1172.574761,837.615062,53.484346,468.716348,261.399466,31.85144,80.691102,10.234487,2.655103,8.69693,NA,15.874706,818.129405,192.372879,399.056547,16.639712,TRUE
First,18.100737,29.581686,0,12.762758,3,1605.220057,909.599526,75.44043,545.882592,345.760761,41.341237,51.041996,11.837148,2.021884,9.88359,NA,11.694327,615.580526,241.58736,346.724871,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.912952,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.748438,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.857334,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.987409,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.425671,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.4364,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.500455,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.133871,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.9621,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.105721,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.304461,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.783488,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.705101,0,0,0,0,0,0,TRUE
First,11.752338,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.653124,NA,0,0,0,0,0,TRUE
First,11.712441,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.604351,NA,0,0,0,0,0,TRUE
First,34.773058,5.198172,0,1.228426,0.384746,0.603032,0.773105,1.050103,0.738278,0.690079,0.9951,2.039156,0.762705,2.339189,44.053034,9,0.863658,1.233769,0,0,0.199117,TRUE
First,59.981618,12.507721,0,1.67348,1.560045,24.891759,18.268091,4.085755,18.153554,14.646114,2.988177,19.958767,6.138706,2.748828,36.661509,9,4.659801,22.941772,19.245273,1.66411,0,TRUE
First,44.692697,33.2466,0,2.039881,1.933425,253.088327,150.507442,30.333646,65.040329,-11.299505,4.855249,35.871196,5.732817,1.161301,44.643285,NA,8.579409,135.351333,46.260905,78.713433,0,TRUE
First,43.302309,20.806628,0,5.766564,1.5324,241.107477,209.712875,29.043006,-12.998313,76.614599,7.698851,34.990761,5.56528,1.327767,17.35287,NA,8.803581,157.899184,36.940082,124.906389,0,TRUE
First,110,15.440547,0,1.686116,1,7.739826,3.712322,1.801189,5.47426,2.33131,1.66263,4.337136,7.298162,4.610659,45,9,5.428661,4.722417,0.830049,0,0.123651,TRUE
First,110,7.435883,0,0.634567,1.074698,6.935501,2.74586,1.690749,9.569236,5.238657,0.518662,4.983581,3.767377,1.360332,45,9,1.582955,9.305621,0.293006,0.222051,0,TRUE
