Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419901,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158674,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.144627,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.058705,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.190346,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.818302,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.651264,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.497333,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.741226,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.496945,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.301863,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.880323,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.748964,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.174726,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.899252,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.782741,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.914425,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.556856,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.444459,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.973637,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.431008,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.351617,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.06075,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.011466,NA,0,0,0,0,0,TRUE
First,20,2.443656,0,0.280546,0.166346,0.576629,0.318337,0,0.865169,0.300715,0,4.340198,2.526216,2.219789,26.532509,9,1.980969,0.168728,0.915942,0,0.960702,TRUE
First,20,26.956934,0,10,2.892582,89.314982,25.725018,4.823901,38.276606,17.377046,4.804022,38.070169,5.839104,2.402197,26.117692,8,14.034167,37.451616,28.860725,11.725374,0,TRUE
First,20,2.696306,0,0,0.985179,0.356912,0.844722,0,0.19095,0.061016,0,6.997611,0.258887,0.237763,26.500108,9,1.740189,0.62287,2.141113,0,0.102032,TRUE
First,20,2,0,0.146325,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,TRUE
First,20,9.805566,0,1.73952,2.963238,0.257243,1.051186,0,0,0,0,8.272799,0.157469,1.813577,25.984317,7,0.879287,0.236138,2.329642,0.142219,0.582272,TRUE
First,20,22.697433,0,7.663837,1.554639,1.099419,1.262319,0,0,0,0,12.496512,2.955093,1.546661,27,7,1.234579,0.178942,1.617188,0.770654,0,TRUE
First,20,27.542287,0,7.714912,2.940996,108.414285,63.332652,27.61308,22.13171,-74.467535,-1.600079,34.985347,4.692896,1.029536,26.743658,NA,11.245824,71.328986,48.625192,107.078253,2.436553,TRUE
First,18.593299,20.209974,0,3.604628,1.6459,202.615354,153.894447,27.807584,78.644438,58.550168,4.70235,28.386125,5,2.295597,15.802583,NA,8.053553,125.477556,25.586495,87.56471,2.670081,TRUE
First,13.84241,8.301206,0,0.131632,2,29.724664,20.193823,6.177937,26.832838,20.194099,8.585843,27.248592,10.883442,4.34347,9.896987,NA,3.995608,28.781051,8.617875,0,0,TRUE
First,16.641648,8.946257,0,3.705525,2,31.58147,21.116105,10.394176,33.612883,23.300169,9.863035,22.023476,6.393689,3.205006,25.692645,NA,3.890775,32.78182,9,0,0.551549,TRUE
First,20,32.30078,0,5.031303,1.476164,338.130632,153.812832,19.569598,271.215107,99.205335,15.578118,59.293581,7,2,24.236508,NA,17.306532,286.760749,105.933612,43.092062,24.896084,TRUE
First,17.227812,28.039101,0,0.096654,1.2119,357.629357,182.828368,27.880085,280.236777,136.08307,23.210427,35.174662,9.096268,3.661261,12.568731,NA,9.82899,314.351968,17.677538,58.600725,24.202656,TRUE
First,20,13.218062,0,1.857224,1,49.091629,32.805274,7.194773,47.584834,21.269262,11.867161,36.367513,8.657343,3,25.194046,NA,6.170677,46.626065,12.533395,8.723732,3.340785,TRUE
First,11.12492,2.260613,0,0.921663,1,47.6264,32.874472,26.286736,56.402059,34.86543,37.428555,17.535211,5.120581,3.586862,11.163844,NA,1.101692,55.898681,1.18555,0.060112,2.620508,TRUE
First,20,2.116232,0,0,0,0,0,0,0,0,0,0,0,0,26.208494,9,0,0,0,0,3.681947,TRUE
First,20,7.301427,0,0,0.161543,0.64829,0.220853,0,0.094145,0.40487,0,0.239201,0.69399,1.198228,24.395644,9,1.014014,0.215364,2.400708,0,1.991884,TRUE
First,20,2.981575,0,0,0.782102,0.130338,0.48752,0.198836,1.339954,0.855324,0.048228,1.406688,6.743555,1.539372,26.937255,9,1.396616,1.078438,0.99062,0,0,TRUE
First,20,15,0,3.780419,1.821156,221.890919,95.768212,23.215355,194.315574,62.129644,18.530392,36.798853,6.65497,2,21.498496,NA,10.664146,199.8247,26.309748,10.426205,1.137739,TRUE
First,14.55367,12.162684,0,1.086292,1,204.969979,98.809649,36.694153,191.517212,66.993127,55.151106,22.964232,4.626346,2.236463,7.156051,NA,7.652356,201.909106,20.590202,0.008,11.876988,TRUE
First,20,3,0,0.139851,1,0.072212,0.109024,0,0.104599,0.293568,0,4.602303,2.221114,3.731297,24.249286,9,0.720194,0.954213,3.598931,0,3.812448,TRUE
First,20,14.093276,0,4.682544,2,234.434359,96.171344,31.122812,218.09705,88.142179,27.016906,39.77255,9.093565,2.03646,23.604272,NA,9.455604,227.602391,20,4.265683,15.465299,TRUE
First,15.967379,10.993295,0,2.163172,1.950037,211.251716,82.521758,32.543086,192.646183,88.37536,31.578733,31.747766,10.70352,4,17.996809,NA,6.280804,196.572866,13.752695,7.198456,12.229758,TRUE
First,20,36.51915,0,8.565376,1.05301,324.083161,166.973205,17.443363,312.379447,100.624544,18.820318,39.641005,7,2,24.889404,NA,14.579319,327.925565,98.684643,32.252627,31.65056,TRUE
First,14.866307,3.283046,0,0.639267,1.338281,35.349729,26.901227,8.642687,19.954241,18.521065,3.874884,27.202245,10.635346,5.981405,23.648858,NA,5.412431,23.775854,6.477216,4.257558,2.67902,TRUE
First,15.45556,10.20883,0,3.325929,1.427345,40.267239,33.831028,8.717383,32.522291,26.515542,4.70117,12.442924,8.870129,3.391176,18.471182,NA,4.798454,34.420819,13.037709,1.378641,3.653701,TRUE
First,17.591342,37.471256,0,13.0021,2.232504,1591.019954,619.697815,59.225467,409.679214,9.844989,26.653053,83.622618,5.769835,1.318908,21.617058,NA,27.377495,855.736633,168.253149,742.138541,0,TRUE
First,20,20.511193,0,8.005419,1.9956,29.633352,19.587407,4.623397,12.837215,12.951903,4.523981,33.381533,6.045361,3,24.317249,6,5.428236,25.999193,15.035541,6.496048,0,TRUE
First,20,9.581669,0,0.637264,1,14.663386,6.804228,3.143741,3.255802,0.678094,1.65829,18.006925,6.440786,3.377653,24.935843,6,2.504083,8.170392,8.911679,0.28041,0,TRUE
First,20,1.038123,0,0,0.565218,0.791803,0.56179,0,0.053837,0.961498,0,0.307261,3.651103,2.473949,20.751228,9,1.320222,0.100109,1.848958,0,3.380742,TRUE
First,20,1.507286,0,0,0,0,0,0,0,0,0,0,0,0,22.905609,9,0,0,0,0,1.384034,TRUE
First,20,1.787324,0,0.473355,0,0,0,0,0,0,0,0,0,0,26.326642,9,0,0,0,0,0.270601,TRUE
First,11.15171,13.884686,0,0.074611,1.429712,198.092921,96.04765,51.426503,196.782847,97.273625,46.611749,33.467805,4.171093,2.044124,14.448157,NA,3.433028,198.747514,11.098551,2.128327,11.163396,TRUE
First,16.390177,29.077515,0,4.630197,1.129085,582.837638,161.837212,48.971849,339.385737,20.480382,12.492473,87.403139,4.398014,1.716357,11.074962,NA,34.856575,409.054806,99.525478,83.514219,3.182819,TRUE
First,19.169278,6.666513,0,6.71741,2.10312,79,45.367383,10.8083,79,39.329699,17.54819,44.40133,11.72075,3,11.735363,NA,5.591521,79,10.00238,0,0,TRUE
First,11.383647,6.732164,0,0,1,290.351588,208.902847,48.247932,220.138869,162.742543,70.711776,25.424417,10.110769,5.21046,9.296138,NA,8.783543,257.910159,29.041584,47.588445,13.299014,TRUE
First,20,13.401477,0,4.477984,1.240572,260.891862,192.483352,55.654738,224.878999,135.284365,44.905164,19.023079,10,4.349267,14.733083,NA,3.875023,241.392989,22.537159,20.777111,2.376365,TRUE
First,11.860759,33.007106,0,12.739077,2.959353,1122.388803,397.121157,77.556281,618.844347,382.225565,29.290284,74.157116,5.435072,1.583384,6.447459,NA,21,925.959034,165.112346,409.114524,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.999668,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.324835,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.091924,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.479426,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.320348,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.157306,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.975823,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.713768,0,0,0,0,0,0,TRUE
First,14.508816,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.899584,NA,0,0,0,0,0,TRUE
First,11.82248,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.124852,NA,0,0,0,0,0,TRUE
First,48.488229,3.681375,0,1.387775,0.783056,0.201557,0.268783,1.021936,0.853417,0.672284,0.523636,0.188669,1.078957,1.344068,43.778214,9,0.609323,0.252625,0,0,0.13279,TRUE
First,47.003514,12.912839,0,1.248796,1.896312,25.035247,18.713924,4.812308,12.288214,14.193967,3.372429,11.498211,6.55667,2.497753,39.774187,9,4.204567,19.406294,18.46936,4.817073,0,TRUE
First,110,7.277341,0,0.454878,1.990381,3.755103,1.588891,3.707671,10.314515,5.739084,0.012846,1.093213,6.20983,1.431482,45,9,3.291153,1.236222,2.507746,0.622603,0,TRUE
First,69.621853,24.872146,0,4.109193,1.926818,254.507763,124.282685,26.225442,76.653531,5.822153,-4.98929,31.80837,6.506549,1.715506,37.242905,NA,8.847706,152.943879,36.977496,42.035404,6.280505,TRUE
First,57.85769,39.002602,0,10.759457,2.194844,239.245144,136.099161,14.396789,-8.399455,-8.794899,-6.307102,38,4.98166,1,43.045277,NA,9.331962,75.573844,101.180838,93.84618,0,TRUE
First,110,5.967237,0,0.115496,0.728479,7.081557,3.63715,0.073731,4.337832,1.718957,0.796879,19.816677,10.597918,0.776364,45,9,4.98161,2.311001,1.679106,0,0,TRUE
First,110,12.202982,0,1.372974,1,6.844874,2.922556,1.345687,5.467975,3.19922,1.268811,3.722155,11.357109,4.860724,45,9,5.568861,8.049582,3.850956,0,0.859091,TRUE
First,110,9.961993,0,0.196735,1.359166,22.85573,13.999958,4.020445,2.229336,1.479692,1.143623,5.212655,4.478991,1.675584,45,9,0.257858,20.882157,2.194591,0.255386,0,TRUE
