Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.187166,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.731058,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.330923,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.421026,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.681459,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.681823,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.62898,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.490641,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.027396,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.522161,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.954942,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.453646,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.360005,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.207755,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.669493,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.980233,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.318992,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.336894,NA,0,0,0,0,0,TRUE
First,20,2.58217,0,0.818855,0.980402,0.212095,0.293469,0,0.42046,0.610618,0,3.415491,0.129713,0.921102,23.665743,9,0.253469,0.118686,1.623357,0,0.636186,TRUE
First,20,1.645076,0,0.283424,0,0,0,0,0,0,0,0,0,0,22.565189,9,0,0,0,0,1.967428,TRUE
First,20,15.132081,0,9.155028,2.964372,81.504354,47.544093,13.988108,53.398254,27.811531,14.531872,19.759688,4.476083,1.230126,21.4113,8,13.969718,72.732735,74.777222,9.818027,0,TRUE
First,20,6.41463,0,4.411332,1.663962,84.912322,48.199362,5.578159,51.486457,8.677852,8.397153,28.222534,4,1.339282,26.00318,8,17.497719,68.400484,74.850478,25.779858,0.67235,TRUE
First,20,2.973967,0,0,0.33968,0.652384,0.21795,0,0.343557,0.013367,0,5.922697,2.582613,2.25043,24.585516,9,1.888931,0.481178,1.321187,0,0.272128,TRUE
First,20,9.801411,0,1.299181,2.41224,1.231529,1.777465,0,0.043318,0.430736,0,16.057697,4.417642,3.368405,26.692523,7,3.400698,1,5.320084,0.206615,0.315603,TRUE
First,48.382702,52.020933,0,18.002823,2,223.839779,194.33085,29.452133,-54.378542,-67.09888,-7.622523,34.824329,5.286026,2.392047,26.851003,NA,7.214703,100.978066,51.949864,143.686525,5.615509,TRUE
First,20,21.906484,0,4.562996,1.464831,37.183058,30.906536,5,25.09284,20.980153,4.711675,40.896559,8.275003,3,24.350473,NA,6.82216,31.845122,11.662084,0.061092,2.008905,TRUE
First,17.110008,8.907657,0,5.962966,2,22.9883,20.370834,7.019711,22.968269,20.47855,8.161375,35.68892,8.828771,5.611284,8.93583,NA,3.232964,27.211453,1.546543,0,0,TRUE
First,20,31.27398,0,12.430626,1.382746,326.193656,150.45206,18.584635,236.779234,154.35239,12.195563,40.801829,7,2,25.555526,NA,15.624442,288.071154,56.605959,40.382739,37.58346,TRUE
First,15.612574,2.708517,0,0,1,61.879686,30.464108,28.684668,57.681402,44.606745,28.615393,14.370748,6.058053,3.378294,18.578912,NA,2.82882,60.823055,7,1.332513,2.778754,TRUE
First,20,3.827032,0,0,0,0,0,0,0,0,0,0,0,0,20.358632,9,0,0,0,0,6.654883,TRUE
First,20,3,0,0,1,1.224695,1,0.183179,1.605744,1,0.171669,8.485599,5.332905,4,24.709642,9,2,1.239208,2.202529,0,0.729807,TRUE
First,20,14.388973,0,4.734028,1.584471,244.931101,97.736799,33.896985,217.947032,70.170082,20.175776,48.05382,8.992328,3.43912,24.88191,NA,8.461469,224.482103,20.317667,30.393267,17.357615,TRUE
First,20,2.294305,0,1,0.236273,0,0,0,0,0,0,0.896033,1.852809,0.747666,26.498241,9,0,0,0,0,4.291422,TRUE
First,14.414703,15.577085,0,5.012812,2,223.42133,115.34162,30.887106,218.267583,104.936332,29.767384,46.857972,6.018871,3.8055,12.950005,NA,8.754705,225.996876,23.492376,10.392819,8.230787,TRUE
First,20,34.646312,0,7.737449,2.387731,331.328275,155.941862,15.583093,280.2294,116.61255,16.50287,38.836207,7,2,25.154769,NA,14.819865,305.976267,35.881642,17.788887,20.742395,TRUE
First,20,36.957229,0,11.694909,2.348305,332.734087,169.554553,19.073048,234.146093,110.103171,22.709713,43.879687,7,2,25.909143,NA,19.350597,316.064317,86.332785,12.387555,26.835101,TRUE
First,20,25.093438,0,8.14935,1.991627,33.29988,30.142111,5,29.903731,20.069021,4.552201,39.103242,8.629642,3,25.121164,NA,6.690211,31.87502,11.387534,8.201637,2.19468,TRUE
First,20,7.763633,0,2.767965,1,54.332021,34.044372,6.049596,48.883368,19.22968,3.21826,30.153487,7.548993,3,24.046035,NA,6.97024,33.353612,11.40812,8.919467,3.503443,TRUE
First,12.721696,71.369068,0,21.782349,1.651702,1588.535239,565.20181,57.100265,174.311541,-36.957003,14.574787,76.919434,7.969172,2,8.737999,NA,13.642884,989.743938,188.029151,835.284114,3.177433,TRUE
First,20,16.56687,0,3.980352,1,27.94253,19.324165,4.09212,19.084292,0.168021,2.962171,25.255605,9.520095,3,24,6,6.082801,19.077773,15.584782,9.400065,0.145503,TRUE
First,20,5.366849,0,1.060892,1,16.522802,9.606651,2.764393,2.203857,0.760727,1.552566,22.474029,6.567563,3.293649,24.769817,6,3.010868,13.005702,12.855157,6.373423,0,TRUE
First,20,3,0,0,1,1.410571,1,0.395925,1.099713,1,0.093614,8.215237,4.717668,4,23.231352,9,2,1.343353,3.004596,0,0.063811,TRUE
First,20,1.105962,0,0.730626,0,0,0,0,0,0,0,0,0,0,21.294558,9,0,0,0,0,0.684445,TRUE
First,20,1.492823,0,0,0,0,0,0,0,0,0,0,0,0,22.865546,9,0,0,0,0,1.2104,TRUE
First,18.26739,7.892025,0,1.868905,1.36387,190.83774,89.817671,23.604932,161.35071,78.300672,18.056959,36.735572,6.656635,3.600681,12.773731,NA,8.051286,169.364511,11.50793,3.160819,7.981036,TRUE
First,20,14.540293,0,4.08805,2,224.422239,96.587401,22.493959,197.91166,89.446884,31.913543,40.292258,7.575784,2.182186,23.655943,NA,7.681685,201.83096,20,7.073349,17.816558,TRUE
First,20,44.215375,0,8.848801,1.639426,374.073379,143.799951,20.409821,372.53531,154.329718,14.451806,45.235565,6.481811,1.422057,25.642428,NA,22.084965,445.65756,127.607602,51.124811,32.872177,TRUE
First,17.971151,2.309966,0,0.155268,1.432192,73.587529,39.065498,20.435021,67.685644,43.169785,29.140612,16.265837,13.913115,6.756917,11.277443,NA,2.140238,64.770313,3.283045,0,0,TRUE
First,17.527698,4.979405,0,0.655529,1.291484,76.446962,42.080309,19.573897,67.555028,41.775757,28.755146,15.751623,17.224209,9.029335,11.085586,NA,2.173576,74.846967,6.059377,0,0,TRUE
First,16.059089,3,0,0,1,250.274279,168.415718,86.011733,218.640878,144.158223,71.365184,9.130495,9.212227,5.83986,7.287651,NA,3,237.292497,15.540059,8.788253,0.992024,TRUE
First,20,61.044494,0,16.257821,3,1838.744633,1185.764319,78.137199,445.92784,38.073275,30.676753,88.433729,10,2,20.509371,NA,24.736055,1049.521644,314.292863,698.309056,0,TRUE
First,18.999289,28.205135,0,7.644756,2.156511,843.512986,950.326586,78.168015,550.064903,268.122027,26.264207,35.28963,6.662646,2,9.099813,NA,16.443897,965.637554,207.764629,490.162584,2.242882,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.309056,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.162482,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.224383,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.709806,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.7568,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.374996,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.395943,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.379317,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.775064,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.440592,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.459438,0,0,0,0,0,0,TRUE
First,19.931254,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.650773,NA,0,0,0,0,0,TRUE
First,17.19618,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.51067,NA,0,0,0,0,0,TRUE
First,110,9.57755,0,1.97082,1.845279,14.95197,4.981195,3.045791,4.457292,7.440327,4.102652,4.627739,4.528189,2.43276,45,9,2.534975,10.263262,5.513938,0.06857,0.379766,TRUE
First,110,9.678911,0,0.006568,0.917291,21.004932,1.701999,4.789772,4.054935,0.942907,3.088205,7.236089,5.123198,1.468894,45,9,3.364032,11.832609,5.374943,0.037444,0,TRUE
First,110,9.166159,0,1.459854,1.259455,5.254814,10.080044,4.698751,12.914784,12.179846,2.078635,5.638379,6.251783,2.033114,45,9,2.768981,8.089271,1.410468,0.179101,0.871969,TRUE
First,106.089716,26.423988,0,1.000202,1.081325,249.794734,155.836006,30.741583,-44.930258,-14.855379,5.593996,32.837789,5.282699,1.513582,14.213759,NA,8.514679,108.157313,37.592055,153.600077,0,TRUE
First,47.071847,54.722401,0,8.453136,2,206.573282,164.53986,29.59524,-53.327409,-67.06758,-7.741645,36.110188,5.221892,1.78649,40.857578,NA,7.081279,91.968217,48.814472,142.243928,4.749223,TRUE
First,59.018688,21.873667,0,5.9209,2.164153,4.10846,3.577579,0.333288,0.735385,1.07959,0.446686,32.388258,8.782398,2.785064,42.793427,9,6.767719,5.635743,4.224767,0.860058,0,TRUE
First,98.58585,2,0,0.458893,0,0,0,0,0,0,0,0,0,0,28.643567,9,0,0,0,0,0,TRUE
First,102.563352,2,0,0.228271,0,0,0,0,0,0,0,0,0,0,44.898758,9,0,0,0,0,0,TRUE
